,Fz,C3,Cz,C4
619,18.269114877306905,-3.941580986580835,69.25512673931499,0.2088505284159652
620,16.627754915647227,-3.643546103578647,76.61812100341606,-17.015073851650712
621,15.336621798190368,1.0916059898048935,61.47725543936853,-25.592136834461257
622,13.369663269054694,8.772546613770961,56.85742568668192,4.933661514469087
623,11.739309628528302,14.899050628171212,40.52734299849785,17.58042574620538
624,9.999999999999034,21.311330669524544,26.34458026201648,47.87315913011152
625,8.311532790406636,28.66245887144484,10.111453110934296,75.83004776014967
626,6.532432733104386,36.04456170335854,-5.633066487582134,101.60954514629742
627,4.846526276507171,38.57736311213368,-5.151847512145828,101.3988037742601
628,2.958565791000232,43.10597926867894,-8.605187833009133,82.79426276674542
629,2.073409747589338,47.87375864257386,-10.12707792941729,64.73896583977582
630,0.2898930332912872,50.27726229841163,2.259361376158811,38.53738124725811
631,-0.896935125844422,49.90343449985178,13.110002926499076,9.971521444045347
632,-2.530514847735457,45.38802221715712,28.782416771795347,-5.499311914689535
633,-2.8160753564054737,41.77572983900168,43.364983580906966,-25.947251438336263
634,-2.8250765683816166,34.8007676659775,60.385492852718414,-10.556926973001282
635,-3.7395859900428494,29.44283817839438,70.3816025370293,9.866439070824208
636,-4.140041570791048,21.936244164686144,70.86650435065181,33.975381448915435
637,-4.180514464590804,15.346917540311331,68.58807689356823,64.79049362501914
638,-4.422849668510253,7.434553476488578,67.77434579777818,86.39488024201842
639,-3.605015827174663,3.119473847175282,51.88308430887077,90.28048591803582
640,-2.708322985497004,-4.5663963346346,36.573983253271976,88.52331112233185
641,-2.5093167634948994,-6.44827730787248,21.519697763846978,72.51462758383522
642,-1.035313465752031,-8.455487488081936,5.237377343482638,51.50235014656532
643,0.270530618564706,-5.886731168303228,-3.9191206868566937,23.84199727282111
644,1.9694181947458544,-6.016339232619046,-13.41727548348689,-4.882582902154141
645,3.46268224674193,-2.9042207203631314,-16.24658704742209,-11.699262513802474
646,4.926396111660072,0.4000036913458196,-7.544265972243672,-7.897591727021592
647,6.565490828811701,6.945634947837922,4.1373521156183095,-5.401175122904597
648,8.240977626772175,14.58225329222487,17.616720056005796,18.16116527232257
649,10.000000000000975,21.42679803053631,33.74641001753671,48.9920969560322
650,11.696784386877455,28.62070404802844,49.50004983199945,79.69760535153691
651,13.471396377248862,33.76217973733998,57.539830256299226,81.88285295092074
652,15.211942469256648,38.69325580416323,72.46738793480856,99.72536968739674
653,16.97543952697747,46.92885585923676,70.65794731680265,83.62855548371445
654,18.309790738217963,45.27458263097607,68.78968662986341,61.10639369615886
655,20.12452636487437,46.639864403020766,55.829552229657736,38.47580811002037
656,21.38940345159365,48.04461248519614,45.58129871872536,9.001396345696122
657,21.990383577904524,44.83273595723228,31.070466015557468,-9.46596104143994
658,22.842276760586827,40.504392687528295,14.26861879891228,-20.66592332555804
659,23.944454868602797,36.88715906419176,-2.2467524066775013,-5.288218375657692
660,23.99246929774008,29.369200180327525,-10.253409866200926,10.176466029722022
661,24.420622801700915,22.1759021546596,-7.651895814996344,33.25245628735268
662,23.93040611358017,14.70645196136464,-15.125459599193846,66.44223985284927
663,23.40952158862999,7.432019199904928,-3.601821648191411,86.80487578056693
664,22.84185099099706,1.700266824847116,8.769191341186072,102.98090717101049
665,22.196159425107385,-1.3145178054804454,22.81191114514009,93.96636209768678
666,22.136838395538696,-5.071925679239108,40.37667796433432,71.75537444308861
667,21.136397634068302,-6.1808494958586735,56.82826873721503,55.22789514753526
668,20.015700978442275,-8.814746474217628,60.06652590033206,23.92252824411159
669,18.277568387924724,-5.363463108313944,69.58902791291095,-2.9485045097134237
670,16.85925390643629,-2.084679649306299,75.99147438655751,-22.295281266836888
671,15.08151120312608,1.343943748275457,68.99919850392298,-9.39358587129604
672,13.40019059888203,7.885113594462602,55.05515485308156,-11.09573234158421
673,11.707174102871669,13.885714521849296,42.87186085962797,21.31984801032941
674,9.99999999999896,21.38186138039418,25.80726362981673,49.5326079503479
675,8.259188901425462,28.500729295410707,13.430733591115663,73.23113740123571
676,6.523098945227025,34.609745721969084,-5.131709308177477,98.5521821115
677,4.644345223594069,38.71565716242816,-13.633279371018098,89.64058980433165
678,3.0277333375134834,42.43608118548872,-10.111509180861432,83.37814861539002
679,1.906112985726249,48.22158103538851,-7.770094875692202,65.03863525585311
680,0.4747140349770316,47.26808167307272,-2.4803019522760508,38.394075657595934
681,-0.989383944301963,46.0142442877643,12.999333620681146,12.346637357129117
682,-2.2888675977129616,42.54843814118257,28.87932748328163,-3.8079443020409016
683,-2.257160694772576,42.26582866609801,45.48196140582222,-16.27312324998079
684,-2.903822336468016,36.19654924857383,55.67972018980976,-4.5946613329631845
685,-3.342748116312785,29.16456337635519,69.96434859857597,12.289359993501847
686,-4.709735035944782,22.29821850523388,68.6720453114385,34.57589989484241
687,-3.651603363070338,15.342079697162468,68.33531453415873,60.48776412336517
688,-4.385919795952702,9.3566165261744,65.93323744163968,88.87186998374227
689,-2.8302050099830733,2.1214958725752133,50.20541807769253,88.71792951008145
690,-2.4744481945829886,-4.491073841372923,37.30451645888659,84.93093592803855
691,-1.6315558240956225,-4.122091680425744,21.254434426500147,74.3866177315794
692,-1.211183117960454,-8.381513621657852,6.78613004243137,54.727547664468645
693,-0.030884298727221,-6.522860592899985,-9.198067095286554,25.923720515015653
694,1.3520984694887377,-8.816886719584765,-15.544654088439252,-6.428973229372353
695,3.133346998137423,-4.225197061776726,-6.267470042659106,-7.858418556531369
696,4.900042253874379,0.4346898846583436,-3.796063422585391,-8.603596806588548
697,6.5020233666780864,8.095441741313984,6.69558792376856,3.6287588658492
698,8.214999822698699,14.54683985736209,18.59370033325894,19.87865690679028
699,10.000000000001066,21.429496204860165,33.95360938348822,47.76995497012712
700,11.753674364839718,28.722539365152542,48.69108567716491,68.28207704258294
701,13.351824403882151,35.28804165906031,65.6194340323633,87.6168381290534
702,15.170430045816156,38.99094270372991,71.92449114266128,88.8208831013573
703,16.54773973984227,46.02523494939032,73.53451319296187,92.25247367085343
704,18.637052099787788,49.44463014671174,66.4271103521688,70.64308201290282
705,19.712070175433897,50.045275500818406,62.08929100045625,38.53287476341367
706,21.20524065024373,47.48853611490101,47.82487870799135,9.169563828540944
707,21.46280716342697,44.72344340351368,31.102739857070027,-17.818420800119
708,23.005509038843265,41.90204973995747,16.9045767841614,-6.045506033274357
709,22.92922196597012,34.553027883047804,1.1834019408515708,-3.832399071376855
710,23.427233077346028,28.8119936846513,-13.317193295935844,12.83765832041442
711,23.91878104595956,22.243620682113768,-13.2228364958143,35.093895210130725
712,23.65630711772905,15.525304607187708,-16.758061017308286,63.56609039213285
713,23.49788209505273,9.065280813685686,-3.627778546371872,89.45288480518013
714,22.96435655321584,3.6603947309270737,6.088493155150374,105.1143440834446
715,22.996885556603047,-2.5837124538203438,22.91200926321688,89.848840622964
716,22.422287320851765,-4.2732220618769965,38.42654759683622,82.2672508144913
717,21.30671980425946,-10.536729161260444,56.252815539848775,54.95105347124469
718,20.124768092534957,-6.020843086096164,60.57767226586599,24.05092703138848
719,18.42408433846068,-7.043259373644276,65.98345390478369,-1.5442046898388
720,16.58131334710528,-4.537789191577087,70.07387683099938,-11.466514072156508
721,15.015823811796237,3.0223947260905817,62.55248877536432,-16.806895914582356
722,13.591922267683165,6.630318710459925,59.246133336048274,-2.01753533995894
723,11.794010778527172,13.87981094324321,40.44486601249953,17.35293059777328
724,9.999999999998936,21.42454933188728,25.46673821562643,49.4654708200683
725,8.179376076806228,28.88341966003828,11.889521973508115,80.9471535983138
726,6.527699564605209,34.32247405419721,0.9958445830516496,84.24646555889312
727,4.60366715222946,42.30993233106067,-13.974108117742157,90.24740049546944
728,3.1780649982084315,45.83194493188917,-17.077299016803728,86.28274504864694
729,2.08347080752264,47.88394124339192,-13.051167747359996,67.41290095147653
730,0.5681371102483883,47.04010594731644,-3.174611065497494,38.545377016328
731,-1.3955044511639354,46.51308886647664,12.427455613481804,11.27659570088312
732,-2.250261454970552,47.25725583094208,28.92312597807896,-10.639105148414489
733,-2.985044076100996,42.14399274348474,45.93380376605384,-21.712160242939497
734,-2.790212625168204,36.11197752733576,61.96183365559493,-4.212171762682914
735,-3.304915775120921,29.706607370115464,68.94939306290489,11.332505226994725
736,-4.422962020816256,22.155589470728497,68.17165494493833,33.66841895552945
737,-3.9045736148501895,15.499159343855885,69.44666262635914,58.92151459229146
738,-4.438925124890014,9.27924426283458,62.91642242221156,88.24170080519218
739,-2.9131423141854764,2.186531578652982,51.28278060139038,86.11434965154896
740,-2.2826145724191083,-2.3579691762999246,37.19680742739453,93.94928625903646
741,-2.353660421968904,-3.799965772251106,20.0990668233605,73.18840677558583
742,-1.0047163803452968,-8.587143277362507,3.86412072952465,53.091809528265685
743,0.1088969810361106,-6.090380979021898,-7.241971597653027,23.88505673000323
744,1.8835403979630208,-6.778860642985187,-10.08228780875595,-2.265439836321832
745,3.475178832728932,-5.222736047895008,-17.961013481822427,-8.770811078210606
746,5.041150928884671,1.6325135310895291,-7.642549976572667,-16.22733613582792
747,6.500637668595964,7.496888082016273,2.265112229510759,2.2019373081262046
748,8.240544170324629,13.855700269357827,19.86755846800431,18.65466244578368
749,10.00000000000117,21.361838038833827,34.57002520848405,49.97926022345897
750,11.74625165309662,28.76272915862242,50.55900203373099,79.24311669534768
751,13.647619882177144,34.08318008985776,62.5881707634695,90.11422668774122
752,15.388422456578484,41.1318326850989,75.14094324890075,87.9990582630634
753,16.851157830361974,46.95971690385208,71.88572561301106,89.25673120988138
754,18.25157134362984,46.59495446563192,74.2814259991201,69.20547511393526
755,19.43122128733659,49.08400320115436,59.430413731806105,38.74520253113107
756,20.705599604644497,47.57488122448949,47.46611961593192,16.153732886303484
757,21.448704675349997,42.73544481928048,31.170220667809552,-17.54611651882977
758,22.200273110806044,38.86456893748819,13.818948074688224,-26.471069125331425
759,22.87775871858836,35.564848174584874,-1.058988949443151,-10.94484110396406
760,23.501168927948623,29.24333675188584,-2.484569579948285,7.319234073917059
761,24.534140589164338,21.970299079327106,-7.506667952516466,34.689727517795056
762,23.496604847589253,14.931539850365812,-5.090637472035411,58.67330281580997
763,24.42739428225305,8.710537587538704,-0.8207088039360038,83.60050897789748
764,22.82122629492836,1.347578612682522,5.498169245875847,97.69076711526569
765,23.21015550168238,-2.9585419469363075,23.211364509130203,88.33128767883045
766,22.47516054127968,-7.879762648088619,40.253308827750224,70.69315739846598
767,20.50861350532712,-6.298578245507972,51.023056771620574,55.274329679396125
768,19.257863057030303,-8.32008251322868,62.25813085677362,25.47086640344439
769,18.11142707094836,-5.590708269139192,71.36087958425836,8.216643871695961
770,16.809854412321318,-4.428260695112499,73.49667104903797,-13.700443997716604
771,15.131292362803237,1.6018334757911,62.67745797675525,-20.56303871166549
772,13.491191675019955,8.169631058229552,58.67983601077688,-4.794666424599626
773,11.788018411360689,14.709401619504415,40.25406001009396,24.19194619711395
774,9.999999999998826,21.476576085554573,26.350687549036262,48.127209635185096
775,8.211454731137074,29.15665532321703,11.671984511786643,70.84993004267076
776,6.320024697341835,35.38686236547052,-2.280666678365911,95.78731195730128
777,4.70442879417898,40.44880748780369,-4.148193239238218,106.7503180159389
778,2.9789031136006363,46.63660843931015,-14.386809520439948,82.86708271880624
779,1.9087867661325597,48.618268037246025,-6.774793327474143,69.67205408018924
780,0.7072345314034418,46.311352698536055,-0.4248928131389533,38.88327232406345
781,-1.2924713459379973,45.87038869803855,13.069822977095203,9.4544414236816
782,-1.3581909718402336,46.346418801497286,28.945266627132625,-0.0871211678704497
783,-3.122858800231516,39.32073851660228,44.23133426075304,-10.104150235759953
784,-3.5577000545944344,35.60963831423404,55.76516589839646,-17.245034342713076
785,-3.75582686890936,28.54355578390311,71.5043843847488,4.7540834774379945
786,-3.526804044056046,21.936578031416328,67.92369751335885,35.31516533536006
787,-4.642756384730481,15.282470069693067,75.21210020186672,61.95638361609373
788,-4.575905296039771,7.27905612134372,67.08267389037084,88.86855261814094
789,-4.041048036081309,1.1673614951167115,53.32814692281298,97.12149049610528
790,-2.455676248212802,-4.743811838665131,36.68900543376715,99.27540132914454
791,-1.3869872714447204,-8.69634736157856,21.879724025159955,80.2880959450748
792,-0.9211503600058002,-7.905135370898563,6.407481017823557,51.20857908454323
793,0.3100770831096504,-6.5255254173218376,-8.063553145072028,25.014506292871506
794,1.9838017624306428,-4.686267329940964,-15.9237217154119,0.9136235797354502
795,2.904015813206928,-5.347211517550274,-17.205702476934867,-4.082139675562367
796,5.017362929097684,0.5714470543818599,-6.161943883686746,-24.90716865184584
797,6.650732032229215,8.648151182300886,6.110674242491633,-4.901456237887686
798,8.1721948199427,14.46869522232523,19.233530811078296,23.73746668636982
799,10.000000000001188,21.49055226392993,33.948057041466306,48.81566759866463
800,11.751728068426068,27.894354129624396,49.90604498375511,71.92590009020893
801,13.491323765571549,34.05580677766153,63.01840015869448,93.83465597376912
802,15.386638873578018,40.52743189332688,68.67738812628973,103.79811722895236
803,16.612234543691912,42.93487952582868,76.7645024420911,92.42962610857302
804,18.63568980258681,46.48808083447408,67.98440665131656,66.48533351083283
805,19.8552486206179,49.72729333734199,55.52154195141449,38.57014466614524
806,21.04799469278162,44.967512034381215,44.4094464562104,12.93827369004535
807,21.711929883053944,46.11194849383434,31.09517217392079,0.6635891973391779
808,22.17358137418106,40.81303403882617,17.137915793431297,-18.87053130066382
809,23.40168972417605,34.1080148543866,2.1933465222134565,-6.88400090552355
810,23.983468184049823,29.7754631292828,-7.483401644701864,7.734883746652713
811,24.63865136253148,22.01632377555588,-15.935999212998908,34.619873305891204
812,24.29203943266277,14.823201196537056,-11.945439986995922,63.8454210468365
813,23.657017625515927,7.92064434582252,-5.204493304312145,85.32962524513165
814,23.45590996921541,2.189072415626402,8.205116549059152,102.15894748774812
815,22.84560698670387,-4.769286964346392,23.37371770877695,103.1135874251089
816,22.264315157033263,-8.747432017329462,38.94305663972753,78.15281464475026
817,20.99484258203434,-9.525003644621464,56.55080934360152,50.60509396632551
818,19.738540388254343,-9.59884285860234,60.59559596351633,27.414213263957308
819,18.09864787941452,-6.360995301818317,76.14555670523112,-3.1421379429430587
820,16.67483391917197,-3.830378381028819,70.40448862136608,-16.17578267378225
821,15.34767540731369,1.3733073535575606,68.43114885153739,-18.215052769203982
822,13.543415667389205,8.76808125429282,58.70520422272938,4.975441900250928
823,11.74353458169621,14.450307121989267,40.740544087684185,19.479688921936766
824,9.999999999998792,21.471736489991923,25.1408639431028,47.43569395754983
825,8.310855455115254,27.80724437907435,8.747878653229634,80.31224827858343
826,6.654896088503397,34.0459830416082,0.3688935907205497,89.62266184043341
827,4.633898930430627,38.61461778845994,-11.662288395707812,89.84719878087017
828,3.134979851056043,45.156677771572205,-11.896956799854614,81.3756920144341
829,1.5549503240910632,48.173084254163896,-10.74630428838227,65.54330505795743
830,-0.0671701254726357,49.063093850314985,-1.8908230605389773,38.4394552897058
831,-0.361146966767933,45.95716929881938,15.637129850829766,10.176105650388688
832,-2.113366686662218,42.48660795012893,28.981739376286807,-14.415778299143795
833,-2.5948273960905333,41.22264414105272,46.185964575013415,-25.910541324576958
834,-3.425744475197174,36.13545693638926,54.96819645861319,-12.860260002934195
835,-3.6402847274137606,28.811069321341705,73.56660043618118,9.38653147715958
836,-4.540148746704311,22.262974040532136,69.37958325204144,35.06331680155802
837,-4.719025990312597,15.4591183509288,74.58590838871213,62.426375341862055
838,-4.571670373622434,8.62000497268222,59.47164660264838,75.8904144829115
839,-3.2882758551254447,2.264546288425663,49.15436950151541,90.57608754412954
840,-2.660995966992294,-3.5029371163949534,36.55081793601487,87.48087408315553
841,-2.2175297659325484,-6.471502405505337,21.03807695656311,77.61672314297734
842,-0.3964461566462578,-9.294333508022966,6.7572622708854695,52.19790411056805
843,-0.1101079659755015,-9.665729467713229,-8.644046242515302,25.817121312237045
844,1.8211634172280515,-5.25942195360933,-15.92236056488614,4.605377624370284
845,3.4996051573972853,-3.0907958749370508,-6.957304044626042,-13.397213817052524
846,4.865994690317188,2.853464654787139,-4.9758003435704765,-10.050807781636571
847,6.453948651074773,8.590706794960209,0.9317680722542292,-0.1583450903905969
848,8.266498184735486,14.481328841551086,19.925871777989364,17.29595111242357
849,10.00000000000127,21.33881952266923,34.48669220525433,48.97397621560675
850,11.762184436081483,27.8109528978516,50.18676031637217,79.16146960294304
851,13.559711922152651,35.187766593160234,60.94259645329103,84.69766338785394
852,15.12067023491469,38.54156628207056,71.21088494030207,101.51299404607282
853,16.559182593129115,44.219939510374736,73.8220944188185,92.65354939796669
854,18.5533544010804,45.00330786902157,66.99899178305816,60.88120449591488
855,19.391965196091427,48.49730924458476,58.89705164520476,38.59359154470157
856,21.00441017068709,49.76190761812028,47.43376443635742,13.210746690828492
857,21.745177727721323,46.11770665068983,31.196216677832854,-2.234517079339461
858,23.144953090344643,41.04028007780271,13.800573057302518,-9.887762697571487
859,23.3556247407535,35.23840059761798,1.6559966639980814,-18.656352975368375
860,23.290636691036436,28.879500730686523,-5.990015940009201,13.448281170085291
861,23.48779019663939,22.081463065665968,-10.362849980796971,35.12256005100587
862,24.45529481442589,15.480397089926509,-13.663141545798643,64.54145387093953
863,23.22473177185801,8.623811651315723,-2.586277035864313,88.44186999699349
864,23.67049295689055,0.8210984023028196,7.07174384628857,95.8065091987363
865,23.414310432658898,-0.7588589925320015,22.83902399486252,99.47040342158036
866,22.32177669546233,-4.342484008695795,38.61876276038106,71.97679235048832
867,21.00197519732969,-8.205203806433584,55.91549275827127,51.85716010116147
868,19.707352283960475,-8.925169424922714,66.54585566267431,23.750871596830205
869,18.46064675530916,-5.010160789091302,72.41281453695895,-1.2670106695776155
870,17.119558817391436,-1.989994988046405,72.78580767112402,-5.342952266490677
871,15.267696156770633,3.251142539530104,66.4194145393794,-24.441909095934903
872,13.343353248715598,8.31421632635835,57.38186023608489,5.314757688640412
873,11.694638518515536,14.134870461604155,41.04952480972767,17.872558379688538
874,9.99999999999874,21.43914071509346,26.330307572463617,47.03687623682435
875,8.30991925717902,28.63046680132869,10.406125936990133,72.49817954286483
876,6.635800956550501,35.40817490138565,-0.6556200747721377,86.66672423682641
877,4.734521037962558,39.06121531879162,-9.218605809721964,99.10379057798212
878,2.9004672501649065,45.941688249686194,-14.687555762012494,94.68694003628042
879,1.305805282229162,49.097472594206494,-11.127198014048382,67.79685453418716
880,-0.1183136522146526,48.361581651061215,-4.126697948186305,38.523405346773366
881,-1.3541630910833111,47.566127699311096,11.12948250477146,12.577820608530043
882,-2.0111642670139585,43.39967671334287,28.9074806068896,-3.830184209123104
883,-3.024292451673942,40.55590426181142,45.72033913270762,-15.519695271205457
884,-3.8335184007999743,35.421688336635725,54.63625472663108,-12.75722868576748
885,-3.711270029349636,29.18484554218657,63.96076918122367,5.539219784030699
886,-4.5337488799867245,22.11434163668163,77.84940554111465,35.33225350081346
887,-3.6990385619786954,14.585266913867535,75.69075868480844,63.38536483621061
888,-3.7835836383071904,9.29919560474806,65.6651420450919,87.37313889710694
889,-3.608657798876633,1.9622419028123268,53.38405074919346,106.8509585531606
890,-2.339012927138865,-1.0299222044486631,35.819299984220706,102.71473737542291
891,-1.674012503210296,-5.910768059423671,19.08940069153296,84.86561340749469
892,-0.6536206224791972,-7.110298273462448,3.2486051918298884,54.797318628293816
893,0.6729020574860076,-7.289268504327165,-0.0441501727573054,24.28699041878209
894,1.4869299642424565,-7.259829615475716,-12.378128281843937,-5.825168965158788
895,2.917559256592548,-2.3596181464646584,-13.398661316657297,-23.4590075786397
896,5.024721803536305,0.0013995721051323,-7.388729633380173,-22.578962173187577
897,6.502624668255014,8.784421009857585,0.9831096063192676,2.0745360827500647
898,8.166735544010239,13.93803740856119,17.573690621941083,19.1220396259871
899,10.00000000000134,21.28944523294217,33.61266666514719,48.62728386794606
900,11.736487652978637,28.386986146016987,47.00334645142573,71.53003762704837
901,13.427376147080372,34.88384054017105,59.77903694395545,84.28890414960529
902,15.279106213758451,39.49293544509175,65.6513320054226,100.6629375477902
903,17.05722141801238,43.55759839262768,75.99649473897304,91.14506126428148
904,18.593376210409566,48.43470866058331,68.18328741346414,68.51586664145398
905,19.296701324458333,47.26605938480586,61.476370105820266,38.83701761987077
906,21.106460212615676,48.80801175573725,45.10397221618287,16.07551795465496
907,21.876449946426547,43.52577686831076,31.059822145879806,-12.690763951866082
908,23.19264701252425,39.42346545946842,17.2947433491533,-24.64893432132294
909,23.44247535545211,33.951408167441144,-2.059793600401271,-10.896436383062555
910,23.232878210951316,29.39845546676446,-12.838189554550295,11.09409359035255
911,24.462601960725223,22.014362322644644,-18.48416220775725,33.89185382997337
912,24.7022304943013,15.060238148235747,-15.4013991553406,64.63303694263975
913,23.894232410385584,8.643680526032496,0.4669682424786288,78.5006313171173
914,23.358935999541,2.4875162434180105,10.51533583099911,102.39266769586756
915,22.659177570174396,-2.319629717154392,23.17024658662259,82.84470609413403
916,21.959019645076232,-6.15787611530553,38.48806100220287,81.50247889904081
917,21.419689832216427,-9.230085541195702,56.36968146510834,52.11953637512467
918,20.051844774247865,-7.565985179233017,69.23226451575752,26.013945076406465
919,18.234370034434683,-7.120228921346218,66.7380981881169,0.7058429683467438
920,16.622672895907467,-2.3421351486172526,76.62035738005756,-5.408579383469018
921,15.01892226532869,0.8030350812243441,66.141286918682,-16.92045241845949
922,13.522588173816066,7.849002209000913,52.255234170939815,2.143060465775364
923,11.690543855392974,13.945892917876323,42.05246615698425,22.95009557125828
924,9.999999999998693,21.50122033179624,26.271501184028786,49.02030648069684
925,8.295994592827387,28.394475222306387,12.332076228240236,79.71769730287417
926,6.462640202588158,34.025054177984735,1.326932351248573,99.67742938958492
927,4.994529451690105,39.13660482339087,-7.295641469715839,105.6592750391093
928,3.226304582506345,43.66545121101008,-16.138495035228075,78.10831964811427
929,1.887362707784252,47.26070462039503,-14.0721975257416,65.84046144066863
930,-0.0050440730269141,45.73703690865664,0.3642957000469664,38.78433587761109
931,-1.0690326329189386,50.00439335661892,14.36619905198124,9.303966917354572
932,-1.923224258129574,43.19927022927148,28.99256468656917,-5.305083687352848
933,-2.560372480180959,41.72063971975327,45.81243627996178,-15.468504582258916
934,-3.547141746558868,35.73022467928962,61.95676181941877,-9.775321773847097
935,-3.660961600456684,29.05655665161945,63.09274084802483,11.33744809177097
936,-3.814994196179322,22.15719842775929,75.78674647770904,33.63484376046356
937,-3.667271530674464,15.464505556184609,73.49847328869575,59.83256588107645
938,-4.568615745321813,7.404565857638035,67.75433251285891,87.49304144950601
939,-2.928080984048796,0.6525036966190463,50.98929926384428,86.31506256146571
940,-3.4348404612162344,-4.697655564774941,36.33385922831848,101.47318989863112
941,-2.2564020976712147,-7.418258093439984,21.17244150934297,73.21565250120415
942,-1.2353174995019494,-10.50370521736637,7.446306559711338,53.38293495553214
943,-0.0032461064893265,-7.80233934710192,-7.032191637631676,27.24448017338217
944,1.8133949591314276,-7.430237307765115,-12.00361053669146,3.956213763003376
945,3.388989563888659,-2.189487104949098,-6.645710496834461,-8.703042788536756
946,5.01521247177587,1.6103016434682793,-8.131648551906117,-24.036434577470104
947,6.656408898301265,7.414639675610759,7.610887017306954,2.502028530790384
948,8.31223118484775,14.839407672976703,18.69489805133449,23.027652402144128
949,10.000000000001412,21.44067693373889,34.40191779802348,47.98733139489799
950,11.841633723446748,29.10201905930647,48.99578523149248,67.64129146166752
951,13.48716321706907,36.149793312023846,66.06875827019762,82.4029223252384
952,15.278211243780708,41.09005073366259,67.22404455759543,88.217649660502
953,16.64776713937095,45.12490442106356,78.579343187345,93.43715113472967
954,18.103836466696954,45.33208375016608,74.37989299728065,64.11278962092932
955,19.507231044135228,47.82213892618955,61.349035101340135,38.36861332534063
956,21.006752747038703,49.05997712219547,46.78056656857956,6.206725206172756
957,21.52532591732965,45.508864090302495,30.936976218606965,-17.20475949630837
958,22.908114270615638,40.32267718119396,13.37802345187271,-7.68378881107585
959,23.147119132921333,36.25636236349299,4.036143653492118,-6.9387656761550645
960,23.36979471381212,29.08686364679148,-13.56922532732505,3.85872214414352
961,23.691010123569697,22.082922213358252,-12.4697104587678,34.18418627978139
962,24.10710977324372,15.527317629397174,-6.824913823171599,58.048371577063264
963,24.352510119466217,7.323411611344419,-2.8081941541923925,88.45971909722732
964,22.925417069630463,2.296378617289814,6.1237828056626,105.26744265821276
965,22.420685837891547,-3.358451083904136,24.3918094708116,89.12316472743618
966,22.237274922619758,-7.527407289313526,40.20727109202333,79.88437808884939
967,20.41812123801028,-9.267493396100171,51.58339619806173,53.42119616537425
968,19.655448688555875,-8.727188639995305,60.0984334992095,26.76308567637615
969,18.314827525378256,-5.117747596411412,67.97414012001491,-7.256883811185844
970,16.510530326111404,-2.072799721203893,66.75661573684333,-21.40206413219241
971,15.321231959109411,0.0464334064058746,70.55466938961669,-14.014905758702165
972,13.394993297635864,8.319500967946725,53.602489574001446,-4.851631181103983
973,11.795503700808965,14.402593509593874,40.62261586127421,19.673119300786944
974,9.999999999998613,21.503892665991263,26.026835637661332,49.39179442119831
975,8.14666499612858,27.555965350658084,10.122688963179504,74.55971974532636
976,6.400096874754648,35.3343973674625,-4.982412328235853,87.22686700786075
977,4.990487004031115,41.57928340777593,-11.95281393636624,101.35258049661508
978,2.9831343888762705,44.74962493657691,-14.726766705452595,95.4342893036266
979,2.0195131764047263,47.2650751083756,-8.569950842840399,68.72312511596208
980,-0.0772481693057969,50.97946214029045,3.49161989901652,38.766261865694666
981,-0.919752094193056,45.400743858686106,13.019573962292345,8.462110049123677
982,-1.8339210064003453,44.69323614319004,29.04893866759819,-2.5441473301263784
983,-3.2109496082206928,42.90489878548041,42.71020148392836,-11.567859442554903
984,-3.482387709198859,36.34245851253839,58.45379303213988,-13.447814404650792
985,-4.196111880314948,29.92378414871373,69.18783034706257,7.811136375018883
986,-4.673294652618658,22.32424678527467,73.80988592723511,34.882543720525895
987,-4.75295369124856,14.586460339379984,64.58326125118548,59.8823017434149
988,-4.535856062223946,8.845626377560082,60.95222944913343,83.6768444489752
989,-3.8410533508677434,3.4814084545250275,54.184280888529074,97.61582745468374
990,-2.420099677342048,-3.771775163061836,36.91336146571941,96.54613808883217
991,-1.7416534950809766,-4.407814988644088,20.57295942647061,71.2296687096347
992,-1.0476529215449908,-10.221747635855532,4.996399088748092,52.92314986838594
993,0.1821333653190979,-5.334464195981191,-3.4872103104953283,23.378803032492996
994,1.3883777676364597,-5.1119970304818025,-8.408264862299632,-4.871884130932919
995,3.3845385396243604,-3.4743445194909555,-16.268201627404295,-22.76762714243563
996,4.961229461869768,1.4916223080921434,-6.47628970786306,-9.657895951536204
997,6.371610765322833,8.416729005975888,4.291622620118368,1.18251159848991
998,8.15302699975776,14.693597973678576,19.799220480289897,20.47527327917035
999,10.000000000001576,21.324731397647163,33.937026029389315,47.30525456820995
1000,11.75404069339494,28.76747382084475,49.562601110566,69.279210571723
1001,13.466666263887545,34.849529607222735,66.49795847065499,98.83401395213453
1002,15.39351646357237,39.36790285685256,74.32098742549897,102.327548836266
1003,16.517130834434298,46.62127590184431,73.03205295134562,92.2836931105899
1004,18.02517306325268,48.36514853572969,68.49128149506234,68.33729507192017
1005,19.49500163640292,45.52369232481078,61.970040618531314,38.55540083912157
1006,21.267273365666675,45.01006936630431,45.29012365683002,9.696414524830772
1007,22.369911428504423,43.33009581482422,31.216371067776485,-3.8635063220023222
1008,22.928176823445096,41.72890547233434,13.30533160662022,-18.129737256134646
1009,23.12148474203656,34.07161922002453,-1.901547410542879,-2.9158334847388048
1010,23.9683407380593,29.102115506635258,-4.537429292773233,1.6823535182800953
1011,23.67184253196076,21.93011676523664,-17.074879273413785,34.89612306958812
1012,23.736585665847286,14.928851960619358,-11.4132146167306,64.2318011313621
1013,24.061372669283383,8.284970466919688,0.3465199606880205,80.01715309736662
