,TP9,AF7,AF8,TP10
5992,40.54860738595016,-369.7589694093913,117.40126254378627,43.623614756856114
5993,24.82097561797127,-424.2624309724197,71.00499955863415,44.15139456058387
5994,37.48507374385372,-491.6480584926903,14.922092531893211,45.22722812695429
5995,46.47082285140641,-408.813488711603,51.29375093082126,41.6617843597196
5996,40.02606959361583,-262.1715672938153,147.35968918208528,39.10143802885432
5997,43.15205301390961,-282.30412617418915,123.52394841988644,42.18224196566735
5998,55.31683930568397,-431.3899771450088,5.026009172972408,56.15135562245269
5999,45.27580721466802,-393.5072398623452,12.173023018265669,57.8776712261606
6000,39.2173222231213,-81.13671925850213,206.35279064122005,33.85387581726536
6001,55.417948892572895,-127.78881134930998,186.26205505559483,24.3042562531773
6002,45.12007388914935,-328.15927836392075,30.08507834792545,32.35455765691586
6003,31.74094285746105,-127.26478891260922,136.2862740357814,31.744241040432826
6004,50.10276300041005,-124.13439477421343,155.8671397381404,39.0300785836298
6005,57.77773444727063,-253.7951473724097,60.98761074457434,49.94348438002635
6006,50.43611563462764,-144.7947578188032,115.69622141917353,48.84612404089421
6007,59.1608718377538,-52.01368721481413,166.92539298300107,55.96819023124408
6008,68.16197486850433,-38.243403095752,169.11861245137698,60.11761107854545
6009,57.18892005248927,-153.17672025132924,102.44157597400772,42.799798087682575
6010,45.91557651152834,-160.34051196463406,78.7254605993221,35.67554671212565
6011,51.83632192632649,17.707369834184647,186.90656257848605,56.420874951872975
6012,66.19977504911367,-6.880248470231891,196.1526549182454,67.68965498753823
6013,61.56091251200996,-176.74010654818267,86.8135315583495,50.211170271155424
6014,46.65285878186114,-174.44416666030884,74.0960489717254,45.15857742470689
6015,63.82687774405349,13.730920596048236,211.06924062545292,61.716444537974894
6021,44.82962285447866,-135.80284556746483,162.48388431049534,50.60232923168223
6022,55.04925713362172,-77.18148314394057,194.28099276221477,59.03195536776912
6023,54.88529014168307,110.62223823647946,332.62410146318143,55.69141362560913
6024,31.963093622005545,-68.80028050206602,216.26619373477297,41.29058777925093
6025,31.755256373551678,-211.6984348045662,99.75151560085942,48.76130036311224
6026,50.61490246502217,-39.1623251689598,204.20574440489872,55.45641533425078
6027,51.91982483363245,-54.49024373479188,213.92237986199325,45.41632383142132
6028,47.60847061662935,-231.1513158492744,101.50258721440332,33.24260462319944
6029,45.06880723871291,-259.1549446238205,51.73198976233834,28.65051175968256
6030,30.74784183187876,-213.88541210535917,59.47989802679513,20.3232514988631
6031,19.644448945880868,-159.94056743383408,91.02267868479248,18.16889512783382
6032,20.489714960218407,-246.31625423580408,23.78277990873903,27.472223721444607
6033,24.05634880880825,-361.0980503447354,-75.68729662988335,38.273923469823785
6034,28.553133486537263,-198.98831448331475,21.470714274561036,53.841321627260186
6035,35.6887179587502,-165.04740672558546,73.02237578027416,54.3038509740727
6036,44.25171709863935,-414.35426830593497,-84.87240475229919,42.00562281429302
6037,44.556921836338006,-427.2605651300401,-115.79182507912628,42.38964075350668
6038,36.166301778052,-339.7190311131999,-54.01049867714755,45.375278490479104
6039,36.92058020201512,-424.49110554531217,-120.68608008389128,44.24840040609706
6040,46.49375559005421,-467.3192374641076,-179.39683822751977,42.34199178079143
6041,51.40838492603507,-430.532124241814,-166.1764190674876,44.93262327800039
6042,45.87989679572638,-330.92756570875645,-103.228736667661,51.35131569823716
6043,34.81080248346552,-292.0014525987208,-72.29189364088234,46.08422631048597
6044,39.83029079460539,-497.2080795587972,-195.59129192557884,42.9611148807453
6045,46.61446484585758,-554.017508385703,-226.87257514661175,49.16711905528791
6046,36.66781490365975,-338.3103107679636,-73.09323180647334,45.21214166737627
6047,35.51966691110283,-420.5478475326672,-117.79394599521764,39.40345933684148
6048,27.14638011774514,-574.5760086281225,-241.67938151035924,39.562146364944056
6049,8.273066159337759,-420.37344175670296,-156.05925403838046,38.816354782204144
6050,23.661646994878534,-440.0342374984175,-163.82675106351962,35.90029036800843
6051,47.73761225165799,-559.1661219224334,-256.1963141008746,30.10211530933157
6052,45.81197153718677,-484.80957499705255,-224.14542947197333,35.00298550003208
6053,29.194284378550947,-459.2551701385528,-221.67634430003815,38.82364848256111
6054,15.279390738462098,-484.149364576675,-248.26308015477844,20.29259966267273
6055,28.04125633800868,-477.1448944862932,-247.5299608164933,20.663768522790637
6056,38.70903974561952,-499.92649155762047,-283.6071249641245,42.41917639935855
6057,32.24831655086018,-410.722218467854,-242.2884257487021,42.46150460885838
6058,46.49846058606636,-229.7252531228587,-121.3083572863834,39.84889635886066
6059,50.16286807158031,-364.0340424226597,-219.23632827517577,39.91566746332683
6060,27.24120634561405,-496.7325260741636,-339.6030658836244,25.40715554531198
6061,25.1275557607878,-274.5160752478987,-215.29343881842212,16.4201190082822
6062,34.2179003857309,-262.7859847750515,-210.9529838191811,17.051484391791746
6063,28.385524330544285,-383.8496783263981,-307.5651614575181,16.789903109543957
6064,22.51061327487696,-301.3640758590773,-275.8014441059204,12.491551053593868
6065,23.61674332804978,-248.6933426139876,-249.59576020028908,2.345536084845662
6066,12.226543808938004,-259.74525120761245,-263.0501675087726,-3.446966214920394
6067,-6.363478147075512,-310.5866629742086,-307.78784049046226,2.499945815186948
6068,1.4696070000063628,-262.18559878412634,-287.77392126980703,14.452866537962109
6069,12.76444300764706,-30.84487625770271,-138.98475201567635,11.60517701797653
6070,8.503797753364779,-88.04847883619368,-162.19755544723012,2.912544507184066
6071,15.18793673813343,-316.0592571217567,-313.2573321538512,7.801041085738689
6072,8.663334180950187,-160.55469514708966,-224.5569479530677,-1.4001743462868037
6073,-5.892188387457281,-66.35374907497317,-146.89614382595755,-8.295291600632481
6074,-0.2200032711261883,-232.491998215206,-253.89456049341243,2.6813129774527624
6075,-5.610650841728784,-190.05629045236856,-240.298706933856,-6.218327485956252
6076,-7.252890226547606,-82.93797888793051,-166.59952244407032,-10.528388729668222
6077,2.449901005369611,-151.9224090622738,-209.45017291011757,-2.417208415805362
6078,-11.459737090975976,-237.78970336075872,-259.674560110434,-8.599637354607694
6079,-12.871094901813194,-206.6154407700524,-244.4760505555896,-1.7350729263853282
6080,12.303878625971263,-87.48737298417836,-165.91343220032286,9.36780808714684
6081,13.066841377527451,-56.80238757003099,-104.25667912932111,2.904947347822599
6082,-5.554541749763303,-238.01840966474265,-204.75702113844451,-2.42879915505182
6083,-2.9521922090789303,-289.8767558452673,-243.4288612685632,-0.869310196605511
6084,1.7950722532114014,-114.82040544319898,-98.60497748933268,3.959921842208132
6085,-19.179612638545223,-196.1856689271517,-127.71264320937917,-3.645696479943581
6086,-24.33361238345969,-380.1878650211729,-246.5465401776601,-13.404635765356945
6087,-8.843184866942465,-309.4597375355661,-188.12838512542655,-5.948616868699901
6088,-10.70555436052382,-225.90273224702105,-119.70751336077228,-10.824432772235014
6089,-13.20772990747355,-307.5274617606774,-162.87932572280988,-19.565828463295475
6090,-7.964196652523242,-455.76022110832855,-251.9998713771347,-3.866385306464508
6091,0.6081163652706891,-377.046737824101,-205.2605417179875,8.20439559512306
6092,9.74454098707065,-125.16917593684047,-37.6444367703516,10.385858514462598
6093,6.16258644266054,-220.761449102778,-72.2176372683607,12.584717475459913
6094,0.8876833100803196,-414.739552277606,-183.03181672398927,0.4925207583000883
6095,2.1871340066427365,-296.66122278850526,-116.10602089494932,-8.530443600844592
6096,4.249656392610632,-287.2107076388784,-103.34570247854572,-1.9004697314230723
6097,-1.5410548641812056,-390.2510399892926,-157.83205454121344,0.3368487819097936
6098,2.80159235408064,-311.5590872070752,-119.963933063671,5.769308505230583
6099,27.640539911575612,-216.84791715769097,-59.96630851260852,20.20587458112277
6100,19.405545046320185,-225.82848793175071,-47.282803728361614,7.456944188801572
6101,-11.056967486278154,-314.9011867647059,-101.10863804863766,-18.801872361567803
6102,-9.81186094135046,-298.00783152366057,-93.7933051973814,-7.09925964276772
6103,-5.140474520390853,-147.83788725035265,2.4083611619425938,-0.3375261178007349
6104,-5.119344365783036,-146.9489818480797,4.842723135603592,-16.662478307029232
6105,1.9210155105683957,-248.74532785872,-67.89804817549884,-6.91348135471344
6106,-2.8260748118627816,-197.70876974985003,-57.67718416033313,0.164408014039509
6107,-4.270413999911398,-57.23599465377629,30.464546894305386,-4.583200132008642
6108,4.460033730370924,-66.006415205542,32.57026390940882,0.1103973909048363
6109,7.561296545667574,-153.73708138987422,-39.47708979866002,-0.0852906712098047
6110,9.248787671327593,-121.2739869756624,-36.0703944779234,5.494178487570025
6111,7.802630998776294,-50.03757531708106,-4.435746046132408,10.115426266333088
6112,4.760310875019059,-16.013762316666543,4.239755789167248,9.90997383533977
6113,11.96902725182008,-77.80400743894279,-39.690876118140295,17.196246527135372
6114,21.22440796822775,-85.19398669339716,-73.67251011659391,18.73187787726056
6115,25.909742960939184,181.89490474574268,57.29548107774463,16.59028663841309
6116,19.23313448135741,199.17629530886188,71.3368182257982,11.99458600388607
6117,3.158801049576141,-18.343721774872392,-80.86161121563055,12.604036306147464
6118,12.421269344631582,136.92748582921922,-32.39871694811154,24.266844254976604
6119,24.473525815992616,211.5646526897326,-8.265296585508622,23.83142390975263
6120,12.129853760707192,68.6602524635382,-122.67615024326368,21.770639798603952
6121,20.849922178545967,170.41806538868695,-91.4391116220504,26.799281624669675
6122,31.705072677112184,318.4958789027296,-23.455703099491075,23.92928128765197
6123,12.18025116797071,286.06431954493746,-81.56733163201716,25.0109056046349
6124,4.447442674543709,196.20430772239345,-178.95028031244874,16.75318439071998
6125,10.248134950292297,257.5126421530731,-180.5117910321569,-0.6325929785962217
6126,0.7905950958956964,374.6172060268,-134.4628257426666,8.881902742141392
6127,-6.742259309045039,368.1983524980024,-162.5762167624198,12.491329725191465
6128,5.154397778969724,325.0084545444697,-224.5611578091048,1.29502907989081
6129,15.171719180594664,278.2503260402009,-277.3020405949792,12.949138565454632
6130,14.26120333216386,429.6564694275148,-200.46410925488453,21.55795460694935
6131,17.472050154057797,598.5932542108931,-108.36950224544852,16.435410918435082
6132,-2.900074663298054,32.5279264695814,-102.83678892310714,-5.883132247133226
6133,-10.739911600383047,133.3614986142521,-263.5557783910118,-17.389948209906432
6134,-16.77096954184702,217.22917150202613,-224.3143564824963,-20.44905752889709
6135,-16.113056328201655,192.0157902473912,-196.76416152870135,-20.666342161517303
6136,-12.077399544960691,125.88974293065236,-313.2386925297519,-25.19224272303917
6137,-13.530933825577293,108.67942290260588,-303.7764535016752,-24.32540582595678
6138,-21.28457672889212,165.7478282085567,-273.7870109155056,-22.89171215394535
6139,-15.87336758698416,205.61670073955972,-284.0234236697852,-23.992714044962213
6140,-7.2918626125924675,69.02596790815505,-346.7075190361611,-20.96809657087863
6141,-17.909114342837597,46.88763213066704,-384.77016902848845,-10.045682290058949
6142,-20.27914366356083,332.47542539246933,-199.3294068434789,-7.478770418726754
6143,-15.880898139232954,284.0710397748335,-212.77688097489224,-20.15136950049464
6144,-20.761978550522485,50.56305008891832,-393.2019433338337,-17.300525537533076
6145,-5.477554582480366,217.24949512115927,-289.2375036874255,-10.68021283167218
6146,4.457469702493427,213.53609134444375,-259.05296396937047,-15.089405203325668
6147,-5.300736755091293,35.47402839386996,-375.317593571508,-4.763169720235055
6148,-0.6125765037625115,111.24735336022422,-338.2762298161469,-2.3061148887486524
6149,-6.093114326105024,135.63145157033068,-288.4125323961416,-15.736988071822452
6150,-12.363294304407646,70.49939550881754,-307.35105683951406,-12.664389050493355
6151,-6.548595613163798,27.41481498225403,-337.76011508765805,-10.351687427469642
6152,-17.899836035119733,16.760782579272927,-334.775947400638,-14.361692316714652
6153,-16.465395858284865,115.66201717730291,-242.5159404823571,-2.917680579725584
6154,-3.577293890869896,102.42239117874853,-203.71833279623388,2.392570407979747
6155,-4.624556038298579,-102.15575410361636,-323.60630046058213,-3.665491739461686
6156,-4.0747422545941845,-78.61828028247692,-310.5234236482647,-1.0905789063745033
6157,-6.372051926189215,90.28530646638684,-152.7812461435242,-3.893557873852842
6158,-5.007010858519607,-17.86741903575603,-192.97035806119675,-12.605607401762429
6159,2.4475435725826173,-157.2509386839738,-278.75536485489283,-14.176081376425827
6160,4.553860374544456,-108.62218940690218,-215.44576963457803,-13.912328071943191
6161,10.445478088466189,-66.59054991968878,-162.24511242196604,-5.3680898122593135
6162,4.307161682909282,-116.12677644356882,-171.2916775058111,0.6253090406034971
6163,-6.567843833545339,-197.51174649700988,-199.08352140229545,-6.994421877032437
6164,9.832708612913848,-151.25127713847905,-166.64026885930798,4.752699904340261
6165,18.9767188213018,25.153361186799884,-40.18299329507863,17.844035282486402
6166,-1.0916404208401218,-23.39186453950242,-53.37102464734926,-9.78318839862186
6167,-9.555432075785577,-173.42099434442935,-158.38888911629329,-23.22979846909766
6168,3.2016340334766937,-83.22107317892369,-94.80169425022903,0.038107192107418
6169,13.15579467646603,-61.109187439549714,-63.29788090969669,4.009232066026016
6170,13.360376090789032,-110.0801141839911,-94.03658902010648,4.143390647786873
6171,3.96820267408566,-75.95106021687388,-67.32507909016567,22.123968463458368
6172,-0.8739804093193015,-53.927016391869984,-44.93493605373078,23.483408348769444
6173,2.4810628193245066,-26.868272297171643,-15.541160410240993,8.057933741372835
6174,-3.9657196725720496,-120.6018845764047,-75.5478232872847,2.499929843397694
6175,-1.8186787479926352,-149.984057544425,-104.93019465971156,10.71992943638179
6176,2.6209771270478086,4.5279116155725205,16.42854566517053,14.582383276680048
6177,-9.263722992109251,25.38333861347928,62.95569667071686,9.7538334990968
6178,0.224871635891759,-104.76616455972544,-19.25262578050024,14.829414674435611
6179,10.777026101397496,-119.65407378959937,-30.722186881001107,20.39234270336783
6180,-3.399012579524424,-8.231871285373927,66.94643207505578,9.920396248320683
6181,2.5317871240258683,-32.80130232064403,61.64368060359266,6.661540511662679
6182,12.05583585842578,-114.67140335592558,6.243991742201615,8.393695435202972
6183,1.160548265752368,-82.63909119003802,47.270453942532185,4.519386736019442
6184,8.6491014495532,-0.7969524978252593,111.63439913635376,12.572804490664566
6185,18.59039348121587,22.56488315478782,132.51464783772826,15.239300233743052
6186,2.3980116116199497,-118.14186435795273,47.48337830323726,13.93571550695924
6187,-1.3188922014978743,-85.62382102257106,59.85798348288517,18.19125949534282
6188,13.494652220166245,226.0958798471984,276.10447953635594,12.217590539528828
6189,17.03867902728598,187.8830497100425,282.22290639497805,19.73850690909967
6190,13.52159280111846,-41.31708495793282,122.13161541649606,25.659488450275603
6191,8.187644136622112,81.14772974500374,189.04334291350096,7.789574544782226
6192,0.3904176833657402,118.77542221553448,246.21259586606172,6.7348673807518935
6193,-2.4709526941041986,-31.931282506833668,163.45938435464632,15.662958902130413
6194,1.746630019040822,3.868473860871745,182.92079312435817,18.03106849066353
6195,13.310387840163456,66.68992869352223,235.31744267657632,24.492145240810714
6196,23.42098658582472,25.26985848134791,220.77287661627636,24.656215730770786
6197,18.04742557805548,-51.73584705468966,181.41414480097592,20.17210587380396
6198,5.755983640898194,-68.709488886685,161.35671529726824,8.941050846748112
6199,2.761601634556428,21.24782538691943,211.55597648693947,0.4094356929599598
6200,2.5372250989094027,60.98109094383835,261.67993001657305,8.467017302293243
6201,4.495363164009177,-69.05950016152929,177.70338684134185,8.4240597875214
6202,0.1170817968722985,-152.89033113043115,90.34070791234262,1.003043069755222
6203,-22.1909346175853,20.1363138822926,208.43875039636623,-4.1555846305745945
6204,-19.29446234556781,57.49030713115644,264.8630794584169,-10.63707673978024
6205,2.5552666443581984,-162.21022310401895,113.15542967774672,-8.042294499495256
6206,-0.351361441782501,-163.86928372881084,95.95839224394877,-5.064061706434586
6207,4.119969317815048,-51.6508125030814,189.01364195742644,-6.208096824981112
6208,12.630338956514606,-97.39673423062776,161.61439967196202,0.3639849016817607
6209,-3.1029435846885463,-190.8027173164301,85.19625075149816,2.8630250389924186
6210,-10.14474578140289,-193.23652131952983,90.46034089435123,-9.735555587927593
6211,-5.933555689391142,-57.343006075476296,193.51118602778297,-14.27198790145303
6212,-12.166088355184913,-81.43128576593881,190.08997423260007,-3.651849301477341
6213,-5.008757254867305,-279.92735374334734,58.95067245682003,0.4069777483728103
6214,11.650582808591937,-187.47172133291315,120.1248436042806,2.8570398604642837
6215,4.530940989168812,32.4200653462176,300.75995169288944,7.091127206407691
6216,-5.534661874607991,-105.77585454331712,238.17104261147324,4.652763786369178
6217,-1.6812952536402008,-256.99118181747326,133.91660378559027,7.511631778323135
6218,6.221996856282203,-118.85152065898,237.94699103734456,10.96430272798898
6219,13.550930870820594,-143.2216459290794,245.29637846001424,4.92102464666641
6220,11.407314097687047,-252.95195651279937,172.76406676624902,7.922429612721316
6221,16.055353933630613,-198.9606403672224,207.19344887451732,19.53338734882891
6222,24.150887091987897,-166.97205840492097,233.43509072053712,20.19586221694408
6223,19.0623305088302,-122.97500073016272,268.192558631883,20.84772792405965
6224,24.05287684612631,-167.06257291631482,241.8342424134025,25.14432765377751
6225,24.029106105514074,-238.7739100629988,191.2065518893069,17.5910424672893
6226,8.534860017438405,-142.13730486824352,273.3225484741852,11.98846175037579
6227,12.163664362038617,-137.08819340243645,298.24365072115324,16.09669194302478
6228,18.835430970560992,-252.93662617512743,220.17692024749704,17.66338676423402
6229,12.474092923581338,-325.24605154157325,174.5541004711995,22.554785781574537
6230,12.193614499805337,-209.1892254293052,254.8283121720888,27.568646051320684
6231,16.110503575368057,-57.38569814985385,372.3834982952103,20.40999440601081
6232,25.702252034358025,-247.70605607806647,263.13577757636085,18.70538173708701
6233,39.90158640596928,-323.7656222970254,189.0845144909108,24.991434696688884
6234,34.579836084240014,-129.1062678801245,308.17494942829944,18.458173787697888
6235,18.65251118805827,-144.71692349077784,303.6464310500305,12.474589087469212
6236,18.48981612942771,-294.98619098418567,186.6603545519756,19.66844645020501
6237,21.06495856269612,-301.6765999196068,167.56373149773572,21.89936253453743
6238,23.098338590085405,-89.93261529953452,302.92958636931144,15.051886155553802
6239,26.519838933343635,-113.84516641539084,281.33546116761863,17.096073360000446
6240,14.61810435550251,-307.9644124399347,120.5517921699211,21.076234203104832
6241,3.8302333917345095,-142.35203532254673,196.8527969296556,14.8835400777607
6242,5.263730049666265,-54.69756024602975,265.8031635421794,14.82401594212206
6243,6.539746483307681,-198.95496419006668,169.29752228804864,13.2617053633694
6244,2.5910600055358373,-219.06610304728383,117.40956570149864,5.249966447416227
6245,-5.7043326819275535,-136.62005349461106,155.637870411505,8.084866159049852
6246,3.525822464407611,-112.39655644212326,185.79065528546928,9.31111555856478
6247,11.401777791141283,-208.68382950558956,112.13762257399505,9.45152478395903
6248,-3.3874114184181963,-245.16442818404903,62.512851899606176,20.79805533950639
6249,4.797931319135387,-129.2169913307207,143.42204251221847,18.029471704456228
6250,17.896552003949182,-66.03170750417667,199.3457601594273,-1.2927676679873912
6251,3.496974123449945,-217.94759371064535,84.20650796184782,-4.813939901058802
6252,-7.507633473671376,-271.5679340130537,18.32852216385072,-0.0953970483733428
6253,-18.822040329457195,-123.27006292664372,130.52565796521958,-7.074327738579086
6254,-26.407020117681892,-148.27651167984368,144.25486659171293,-9.395088971372388
6255,-22.06170389383169,-255.0685909158019,58.24648175778566,-5.453691601340324
6256,-20.788398043611775,-228.3139293904096,58.108885818277486,-16.0809607223664
6257,-12.808842945928518,-146.2026042164216,102.0696712807985,-23.83587968753
6258,-17.358489987531357,-131.1090848515887,95.66111853381152,-17.23112276236634
6259,-48.67919024439561,-205.9867558021797,41.80997196253156,-30.6411596995099
6260,-62.25478631439091,-144.6935541290004,67.6963209178648,-48.05308377023857
6261,-53.3904201869118,70.79681095537671,195.47891819069628,-41.72556101666942
6262,-59.834970539757705,31.94049941560661,164.2710495814681,-46.516542160491326
6263,-65.63628936392433,-122.10424177099776,22.900462725607213,-52.73912142346581
6264,-56.17494620802063,32.5313279938855,91.6070158330258,-44.170794384587225
6265,-49.94256372624659,101.72642233782972,143.6054298694362,-45.82593370722429
6266,-34.998255959447306,-5.984195035023731,52.38460938236676,-40.06342675359531
6267,-32.523659096605115,69.16282644117018,54.64455087232636,-30.965361153165645
6268,-46.21992431204308,148.3511831711221,89.23220995662268,-34.29543319277866
6269,-35.69675340681624,121.63691920498968,74.82762917416403,-36.76581417695229
6270,-34.25807877406987,87.1214760740695,31.32983148074709,-43.67347287046755
6271,-40.89134152089264,74.72840971528785,-8.71090643183561,-38.50781065402191
6272,-43.55427560867065,176.22165167410276,48.76231221057242,-27.55665772484633
6273,-61.49433021106324,309.46847066277405,140.69936046842486,-38.117616404296086
6274,-45.25396729541171,194.8486566133506,56.9340507799061,-38.377724047607785
6275,-34.81890162402033,105.51553416613024,-22.883233808912337,-27.463157600131357
6276,-53.542982647005374,267.9324011167337,87.90949703048682,-34.23864142709954
6277,-23.2346831387822,230.60623010754352,64.83856162999291,-32.36291633726978
6278,-13.730976217128044,109.81297968167928,-40.4970802339376,-18.574544034871906
6279,-40.59561487277642,192.01094634499168,7.574879520921968,-26.85587354232393
6280,-22.701192795513634,265.6345253794861,54.01807755930349,-40.27474350979946
6281,-16.732307263420807,224.81410168096767,13.455254123255145,-32.7975668704853
6282,-39.66486634557077,111.82448189516435,-74.63781595369801,-26.95686051536586
6283,-40.09840941610673,178.05050091198063,-56.81025620957371,-25.441113937766204
6284,-21.8827368805687,389.4567114909878,73.14323647506535,-18.954595161554607
6285,-6.36437679671144,330.20296856891946,43.72692851477768,-18.199329688641228
6286,-4.895099181470869,156.57454856461845,-83.55822136957431,-7.997341034992132
6287,-9.075592643162963,244.5343340698746,-34.02201490284642,-3.801185235201956
6288,-4.720263572926342,360.2394368980895,62.44703774363734,-13.759191948855005
6289,11.779043109556367,259.6610212036758,-3.3937421625014395,-4.735740987019199
6290,17.609455994243035,204.3218503874377,-56.51911605184432,-0.5485110524068659
6291,8.998134178935288,303.5946131680976,10.691182588227091,-3.259382968639329
6292,12.639241940421924,324.5956332098576,28.44949032255681,7.659345538569141
6293,20.02215869410429,236.90669589710888,-34.05993650696473,14.011483983962536
6294,16.100722022300033,229.0427535727504,-52.83244633092545,19.538072820945672
6295,7.73909029645074,361.8209858232294,36.59304429776967,18.808739024472743
6296,5.847085772773426,382.3059758655727,81.89434153953334,13.934772256008728
6297,18.026470847678866,222.13970146042996,-16.499742537620477,25.912460091216417
6298,25.937950170882687,195.84161855088317,-44.89054914203007,28.252930980645036
6299,15.234134609108878,291.6602350920439,31.8944726480986,12.822244823231811
6300,19.324871318855003,304.4483216275694,51.04143906850368,11.60251469236573
6301,35.66663021205386,199.18638014636235,-17.459934814891312,17.081377751828768
6302,29.933274433646147,137.69488109240774,-51.65069618530106,13.62278530272306
6303,27.48338544119906,271.24684980354505,45.470075017394265,11.314416991805048
6304,28.79235086716289,286.7369025063236,60.862885542737786,8.19950016518851
6305,12.406053297123435,89.69615428015823,-80.54937867028639,-0.4153169552610052
6306,7.286287064282078,117.43608400865924,-83.66839866244118,-1.706201391727518
6307,17.742811336527666,384.02335872495314,88.39516515954165,8.26418067128543
6308,18.173731058781414,368.1969608981744,96.81210407454635,10.679124479293025
6309,18.77431513130068,157.60403462313116,-54.20798224781174,5.959076494315013
6310,26.72724368163108,276.5347462730715,-15.73147396882996,10.067212866832053
6311,15.9502526882643,404.0658446198213,63.02732831632602,12.788305123998724
6312,13.259078921357286,286.8818137200433,-26.78885365248425,17.560413927201807
6313,39.249806773084856,259.75971435260726,-87.79246750840684,33.38876471996082
6314,44.48488630721113,389.8699461019714,-20.661130969034275,31.686608011092176
6315,37.20756407886074,522.0531782389735,65.43489300686633,20.67972003327668
6316,35.6637783912156,432.0432918482693,-8.739628997689579,24.55724047775584
6317,21.848578545905184,343.3390798896435,-85.64083793922327,17.596875289713353
6318,11.37336174119264,469.0202577211894,-4.409955121518578,14.16646400717218
6319,11.299743057497835,518.9532700129203,25.6091993318114,30.23628595317132
6320,18.087600548948103,486.1510582556948,-20.037464700639248,33.61449756623915
6321,22.197951218338854,475.7548446279252,-65.92730336636305,31.010311850473958
6322,14.913494269072544,608.6654090219527,-12.656414112716448,26.798822859247597
6323,8.448152813827619,723.0675279919524,65.81383253028616,18.223986790544583
6324,13.347996315991622,544.1847532698011,-50.65471438653185,21.24461435987905
6325,32.827868600383226,523.8665344186011,-89.56829564805957,22.801342270053283
6326,28.935607260318648,673.1905087605992,9.736190221752622,19.659268203216925
6327,0.5346128770179348,592.5165778070223,-35.87388993725472,24.763979526647745
6328,5.8808892326342175,495.2539589686203,-111.3934567526012,28.95555311120916
6329,22.178371055881144,520.7690452170209,-101.24544101837093,24.590383898506843
6330,20.868681362953797,634.7080002817966,-19.141774462608737,21.24685625711209
6331,18.675719770231808,670.6773310257122,26.45628640736686,14.880321588669176
6332,16.179740493636928,450.7992634003167,-115.4380523289874,2.262050779612764
6333,25.057308385541543,416.7258589424309,-147.6369011846691,7.3130753906443715
6334,24.53220477826835,665.319945335621,37.0605341536866,17.892922436429217
6335,6.637471387090045,578.6575933015847,-5.744096252368763,15.50574768813749
6336,3.2764599559959606,398.1840357309848,-138.40052300864772,19.96003333470435
6337,7.58926926060667,532.8800803970371,-45.195463750496856,24.995434976481192
6338,18.02435246821551,512.6958091253764,-35.51246539600106,27.461958005402263
6339,33.63876916852314,381.4244626762084,-116.01505950211867,37.715039922441065
6340,30.104525550203107,433.1201762107085,-94.70678220620904,32.35919706425375
6341,12.23853566062462,454.1655317373734,-90.79962468687154,7.136440015779954
6342,0.5859882659715367,417.88105429527786,-118.06717393409052,-5.410528088686988
6343,-4.140261780601577,400.449745346963,-135.2097795265654,1.7393859102376157
6344,7.75366725603817,352.3460093973845,-173.37958389484993,11.70148639151921
6345,21.08908464814885,399.4723574622585,-144.3417432166534,15.170325661221796
6346,12.628897495626006,539.6997119173029,-36.63408896767214,10.494697556974645
6347,14.896632427211443,398.5604114470407,-122.29788540945448,7.847377330852396
6348,14.618617851039744,250.10936217627025,-240.8110669980233,10.412834150904018
6349,9.072955620045832,415.5723390801868,-130.43223276586286,4.4073713634625165
6350,15.036814474828134,382.8231791836442,-141.857850686416,-3.9249935446823656
6351,-3.5714560429623816,244.7670195975661,-246.1243865022152,-0.0247023658230318
6352,-6.489544176598429,309.3632291147369,-198.2446515383772,3.978026939823394
6353,6.282211688452662,338.5878985989839,-168.21676711953796,-2.9490528915230243
6354,4.870314428022539,306.06262604077347,-205.85339470032272,-5.914532633389172
6355,28.81239523990007,245.75189835912897,-252.4948084218049,4.637671864797085
6356,34.16664812247109,250.61366884503516,-237.28520592178936,9.9342925066303
6357,15.294483122688687,430.33851405317546,-109.5213482495983,6.998278343089623
6358,9.411651745955169,405.6350750789861,-100.13875357162031,15.041131565295473
6359,1.6967291383734846,154.55324202228803,-241.20549737109468,16.821394652823983
6360,6.620296683868219,244.5395774267963,-192.83582674243007,0.2161944099561878
6361,12.13343586285555,405.8672968815081,-81.05431474597208,-2.26513093309768
6362,10.65151880887788,255.3659336885321,-152.85596192686717,1.2133602408293882
6363,4.165122205984517,242.33905384957325,-160.38619309765636,-7.038231945896769
6364,-7.9295253284035425,348.50231914781034,-86.0049500235109,-3.0733851398690604
6365,9.218670966340142,260.2371684710961,-119.429136036837,-3.085603016119421
6366,25.388097732065944,167.77160540758632,-159.2805167207007,-12.017101611040289
6367,9.074965959498511,179.6001444819849,-133.52937971727806,-2.023987970914732
6368,9.840684393111587,260.5671551551786,-56.19049677599833,6.350649919098487
6369,29.37735241635892,294.93349204049446,2.3924743360948924,2.5779073694616272
6370,24.84023196291673,114.7334527943749,-92.36343487777776,1.3054267269408228
6371,19.49541302432772,36.97927325719502,-134.60522372910054,4.308324452094439
6372,26.984051943425584,174.77422708482482,-19.412761309034977,9.877934906599648
6373,11.325386709188024,123.94410104455892,-31.39663970166657,8.586924932425404
6374,-1.6457983056970988,-29.96060058067087,-115.95606238078835,2.37701412450906
6375,10.488437098785653,-24.55724372668192,-88.70069710671305,-2.72621458692322
