13714.000000	-61.035156	-560.546875	-29.785156	-153.320312	0.000000	1759871643.831758	0.000000
13714.000000	-140.625000	-400.878906	373.535156	-177.734375	0.000000	1759871643.835429	0.000000
13715.000000	-170.898438	-705.078125	106.445312	-180.664062	0.000000	1759871643.839165	0.000000
13715.000000	-164.062500	-542.480469	150.390625	-187.500000	0.000000	1759871643.842902	0.000000
13715.000000	-143.066406	-390.625000	143.554688	-175.781250	0.000000	1759871643.846638	0.000000
13715.000000	-141.601562	-561.523438	-0.976562	-174.804688	0.000000	1759871643.850375	0.000000
13715.000000	-176.757812	-757.324219	-70.800781	-206.542969	0.000000	1759871643.854111	0.000000
13715.000000	-162.597656	-782.226562	-71.777344	-220.214844	0.000000	1759871643.857848	0.000000
13715.000000	-105.957031	-714.355469	-71.777344	-223.144531	0.000000	1759871643.861584	0.000000
13715.000000	-149.902344	-599.121094	-69.824219	-223.632812	0.000000	1759871643.865321	0.000000
13715.000000	-189.941406	-904.296875	-611.816406	-217.285156	0.000000	1759871643.869057	0.000000
13715.000000	-123.535156	-859.863281	-432.128906	-227.050781	0.000000	1759871643.872794	0.000000
13715.000000	-50.292969	-440.917969	76.660156	-225.585938	0.000000	1759871643.876530	0.000000
13715.000000	-55.175781	-544.921875	-177.246094	-197.265625	0.000000	1759871643.880267	0.000000
13716.000000	-109.863281	-833.984375	-441.406250	-157.714844	0.000000	1759871643.883999	0.000000
13716.000000	-132.324219	-450.683594	25.878906	-140.136719	0.000000	1759871643.887731	0.000000
13716.000000	-123.046875	-176.269531	221.679688	-136.230469	0.000000	1759871643.891463	0.000000
13716.000000	-105.957031	-540.039062	-156.250000	-145.019531	0.000000	1759871643.895195	0.000000
13716.000000	-132.812500	-718.261719	-247.070312	-157.714844	0.000000	1759871643.898927	0.000000
13716.000000	-126.953125	-743.164062	-201.171875	-140.136719	0.000000	1759871643.902659	0.000000
13716.000000	-36.132812	-658.203125	-87.890625	-120.605469	0.000000	1759871643.906392	0.000000
13716.000000	-17.089844	-687.011719	-307.617188	-107.421875	0.000000	1759871643.910124	0.000000
13716.000000	-67.382812	-927.246094	-742.187500	-124.023438	0.000000	1759871643.913856	0.000000
13716.000000	-96.679688	-500.976562	-218.261719	-151.855469	0.000000	1759871643.917588	0.000000
13716.000000	-61.035156	-277.832031	90.820312	-134.765625	0.000000	1759871643.921320	0.000000
13716.000000	-27.832031	-723.144531	-304.199219	-118.164062	0.000000	1759871643.925052	0.000000
13717.000000	-39.550781	-789.062500	-401.855469	-134.277344	0.000000	1759871643.928811	0.000000
13717.000000	-76.660156	-444.335938	-91.796875	-156.738281	0.000000	1759871643.932569	0.000000
13717.000000	-78.125000	-467.285156	-70.312500	-171.386719	0.000000	1759871643.936328	0.000000
13717.000000	-59.570312	-813.964844	-412.597656	-161.132812	0.000000	1759871643.940087	0.000000
13717.000000	-58.105469	-729.492188	-363.281250	-149.414062	0.000000	1759871643.943845	0.000000
13717.000000	-92.773438	-762.207031	-234.375000	-153.320312	0.000000	1759871643.947604	0.000000
13717.000000	-96.679688	-889.160156	-245.605469	-147.460938	0.000000	1759871643.951363	0.000000
13717.000000	-20.507812	-940.917969	-671.386719	-131.835938	0.000000	1759871643.955121	0.000000
13717.000000	2.441406	-777.832031	-561.035156	-131.835938	0.000000	1759871643.958880	0.000000
13717.000000	-67.382812	-430.175781	-39.062500	-143.066406	0.000000	1759871643.962639	0.000000
13717.000000	-92.285156	-414.062500	22.460938	-133.789062	0.000000	1759871643.966397	0.000000
13717.000000	-41.992188	-521.972656	-7.324219	-128.417969	0.000000	1759871643.970156	0.000000
13718.000000	2.441406	-416.992188	47.363281	-129.882812	0.000000	1759871643.974159	0.000000
13718.000000	-30.761719	-566.894531	17.578125	-144.531250	0.000000	1759871643.978161	0.000000
13718.000000	-83.984375	-806.152344	-103.027344	-140.136719	0.000000	1759871643.982164	0.000000
13718.000000	-83.984375	-672.851562	-75.195312	-130.859375	0.000000	1759871643.986166	0.000000
13718.000000	-50.781250	-385.253906	100.585938	-129.882812	0.000000	1759871643.990169	0.000000
13718.000000	-54.687500	-707.031250	-34.179688	-127.929688	0.000000	1759871643.994171	0.000000
13718.000000	-90.332031	-988.769531	-274.414062	-125.488281	0.000000	1759871643.998174	0.000000
13718.000000	-25.878906	-856.445312	-429.199219	-123.535156	0.000000	1759871644.002177	0.000000
13718.000000	25.390625	-386.230469	66.894531	-136.230469	0.000000	1759871644.006179	0.000000
13718.000000	-13.671875	-306.152344	211.914062	-135.742188	0.000000	1759871644.010182	0.000000
13718.000000	-69.824219	-725.585938	-62.500000	-119.628906	0.000000	1759871644.014184	0.000000
13718.000000	-125.488281	-534.179688	145.019531	-103.027344	0.000000	1759871644.018187	0.000000
13719.000000	-94.726562	-186.035156	366.699219	-104.980469	0.000000	1759871644.022985	0.000000
13719.000000	-39.062500	-341.796875	216.308594	-112.792969	0.000000	1759871644.027783	0.000000
13719.000000	-54.687500	-733.398438	7.324219	-112.792969	0.000000	1759871644.032581	0.000000
13719.000000	-69.335938	-653.320312	163.574219	-112.792969	0.000000	1759871644.037379	0.000000
13719.000000	-43.457031	-315.917969	394.531250	-117.675781	0.000000	1759871644.042177	0.000000
13719.000000	-20.996094	-498.535156	279.785156	-127.441406	0.000000	1759871644.046975	0.000000
13719.000000	-49.804688	-983.398438	-458.007812	-117.187500	0.000000	1759871644.051772	0.000000
13719.000000	-90.820312	-840.820312	-410.156250	-107.421875	0.000000	1759871644.056570	0.000000
13719.000000	-81.054688	-210.937500	436.523438	-117.187500	0.000000	1759871644.061368	0.000000
13719.000000	-60.546875	-272.949219	350.097656	-110.839844	0.000000	1759871644.066166	0.000000
13719.000000	-61.035156	-608.886719	68.847656	-111.816406	0.000000	1759871644.070964	0.000000
13719.000000	-82.031250	-416.015625	252.929688	-113.281250	0.000000	1759871644.075762	0.000000
13720.000000	-69.824219	-195.800781	471.679688	-104.492188	0.000000	1759871644.079536	0.000000
13720.000000	-8.789062	-303.222656	354.003906	-100.585938	0.000000	1759871644.083311	0.000000
13720.000000	2.441406	-530.761719	113.281250	-97.656250	0.000000	1759871644.087085	0.000000
13720.000000	-62.011719	-427.734375	160.156250	-106.933594	0.000000	1759871644.090860	0.000000
13720.000000	-58.593750	-299.804688	325.195312	-110.351562	0.000000	1759871644.094634	0.000000
13720.000000	-9.277344	-584.472656	81.542969	-95.214844	0.000000	1759871644.098408	0.000000
13720.000000	-16.113281	-976.562500	-408.203125	-101.074219	0.000000	1759871644.102183	0.000000
13720.000000	-60.058594	-708.984375	-86.914062	-123.046875	0.000000	1759871644.105957	0.000000
13720.000000	-29.296875	-220.703125	375.000000	-113.769531	0.000000	1759871644.109732	0.000000
13720.000000	24.902344	-507.324219	107.910156	-96.679688	0.000000	1759871644.113506	0.000000
13720.000000	12.695312	-673.339844	-115.722656	-89.355469	0.000000	1759871644.117280	0.000000
13720.000000	-40.527344	-269.531250	190.917969	-109.375000	0.000000	1759871644.121055	0.000000
13721.000000	-99.121094	-275.878906	229.003906	-110.351562	0.000000	1759871644.124934	0.000000
13721.000000	-83.984375	-549.316406	66.406250	-92.773438	0.000000	1759871644.128814	0.000000
13721.000000	-45.410156	-429.687500	136.718750	-101.562500	0.000000	1759871644.132693	0.000000
13721.000000	-64.453125	-226.562500	210.937500	-118.652344	0.000000	1759871644.136573	0.000000
13721.000000	-82.031250	-371.093750	99.609375	-117.187500	0.000000	1759871644.140452	0.000000
13721.000000	-22.949219	-809.082031	-164.062500	-101.074219	0.000000	1759871644.144331	0.000000
13721.000000	17.089844	-676.269531	-75.683594	-91.308594	0.000000	1759871644.148211	0.000000
13721.000000	-35.644531	-498.535156	20.507812	-95.214844	0.000000	1759871644.152090	0.000000
13721.000000	-80.566406	-711.914062	-83.496094	-116.699219	0.000000	1759871644.155970	0.000000
13721.000000	-85.937500	-916.992188	-492.675781	-110.351562	0.000000	1759871644.159849	0.000000
13721.000000	-43.945312	-562.988281	-267.578125	-101.074219	0.000000	1759871644.163729	0.000000
13721.000000	-2.929688	-156.738281	226.074219	-112.304688	0.000000	1759871644.167608	0.000000
13722.000000	-31.738281	-340.332031	107.910156	-110.351562	0.000000	1759871644.171344	0.000000
13722.000000	-70.800781	-381.835938	139.160156	-115.722656	0.000000	1759871644.175081	0.000000
13722.000000	-28.808594	-143.554688	292.480469	-111.816406	0.000000	1759871644.178817	0.000000
13722.000000	12.207031	-103.515625	251.953125	-104.492188	0.000000	1759871644.182553	0.000000
13722.000000	-6.835938	-428.710938	38.574219	-105.468750	0.000000	1759871644.186290	0.000000
13722.000000	-23.437500	-748.535156	-83.984375	-97.656250	0.000000	1759871644.190026	0.000000
13722.000000	-24.902344	-487.304688	92.773438	-88.378906	0.000000	1759871644.193762	0.000000
13722.000000	-13.671875	-177.246094	255.859375	-83.007812	0.000000	1759871644.197499	0.000000
13722.000000	3.906250	-554.687500	-157.226562	-94.726562	0.000000	1759871644.201235	0.000000
13722.000000	-17.578125	-940.917969	-596.679688	-108.398438	0.000000	1759871644.204971	0.000000
13722.000000	-56.640625	-469.726562	-11.230469	-109.375000	0.000000	1759871644.208708	0.000000
13722.000000	17.089844	-231.445312	251.464844	-96.191406	0.000000	1759871644.212444	0.000000
13723.000000	59.570312	-728.027344	-232.910156	-92.773438	0.000000	1759871644.216022	0.000000
13723.000000	-98.144531	-628.417969	-135.253906	-85.937500	0.000000	1759871644.219599	0.000000
13723.000000	-136.718750	-123.535156	345.214844	-82.519531	0.000000	1759871644.223177	0.000000
13723.000000	-41.015625	-81.054688	354.003906	-77.636719	0.000000	1759871644.226755	0.000000
13723.000000	0.976562	-488.281250	12.207031	-72.265625	0.000000	1759871644.230333	0.000000
13723.000000	-16.601562	-738.769531	-128.906250	-80.078125	0.000000	1759871644.233911	0.000000
13723.000000	-58.593750	-532.226562	127.929688	-81.542969	0.000000	1759871644.237488	0.000000
13723.000000	-24.902344	-333.984375	240.234375	-70.312500	0.000000	1759871644.241066	0.000000
13723.000000	13.183594	-822.753906	-433.105469	-54.199219	0.000000	1759871644.244644	0.000000
13723.000000	-26.367188	-632.324219	-279.296875	-60.546875	0.000000	1759871644.248222	0.000000
13723.000000	-74.218750	-130.859375	315.429688	-73.730469	0.000000	1759871644.251799	0.000000
13723.000000	-38.085938	-304.199219	242.187500	-63.964844	0.000000	1759871644.255377	0.000000
13724.000000	11.230469	-583.984375	19.531250	-70.312500	0.000000	1759871644.259140	0.000000
13724.000000	-3.906250	-363.281250	83.007812	-83.984375	0.000000	1759871644.262902	0.000000
13724.000000	-47.363281	-208.984375	216.796875	-85.449219	0.000000	1759871644.266665	0.000000
13724.000000	-48.339844	-441.894531	128.906250	-70.312500	0.000000	1759871644.270428	0.000000
13724.000000	19.042969	-506.347656	89.355469	-60.058594	0.000000	1759871644.274191	0.000000
13724.000000	9.277344	-557.617188	8.300781	-65.917969	0.000000	1759871644.277954	0.000000
13724.000000	-15.625000	-588.867188	34.667969	-86.914062	0.000000	1759871644.281716	0.000000
13724.000000	6.347656	-601.074219	-24.902344	-83.984375	0.000000	1759871644.285479	0.000000
13724.000000	21.972656	-837.890625	-408.203125	-64.453125	0.000000	1759871644.289242	0.000000
13724.000000	-21.484375	-318.359375	51.269531	-62.988281	0.000000	1759871644.293005	0.000000
13724.000000	-65.429688	-114.746094	259.277344	-57.128906	0.000000	1759871644.296767	0.000000
13724.000000	-70.800781	-476.562500	44.433594	-54.199219	0.000000	1759871644.300530	0.000000
13725.000000	-43.945312	-279.785156	198.242188	-71.289062	0.000000	1759871644.304394	0.000000
13725.000000	4.882812	-170.410156	217.773438	-75.195312	0.000000	1759871644.308259	0.000000
13725.000000	-22.949219	-641.113281	-102.539062	-71.289062	0.000000	1759871644.312124	0.000000
13725.000000	-74.218750	-877.441406	-340.332031	-74.707031	0.000000	1759871644.315988	0.000000
13725.000000	-62.988281	-434.570312	5.859375	-75.195312	0.000000	1759871644.319853	0.000000
13725.000000	-19.531250	-419.921875	99.609375	-69.824219	0.000000	1759871644.323717	0.000000
13725.000000	-13.671875	-768.066406	-192.382812	-62.011719	0.000000	1759871644.327581	0.000000
13725.000000	-30.273438	-926.269531	-580.566406	-56.640625	0.000000	1759871644.331446	0.000000
13725.000000	-17.578125	-563.476562	-284.667969	-68.359375	0.000000	1759871644.335310	0.000000
13725.000000	-16.601562	-88.378906	233.886719	-72.753906	0.000000	1759871644.339175	0.000000
13725.000000	-9.765625	-355.468750	-24.414062	-70.312500	0.000000	1759871644.343040	0.000000
13725.000000	-42.968750	-567.382812	-145.996094	-78.125000	0.000000	1759871644.346904	0.000000
13726.000000	-68.847656	-210.937500	135.742188	-82.031250	0.000000	1759871644.350575	0.000000
13726.000000	-7.812500	-72.753906	208.496094	-87.890625	0.000000	1759871644.354246	0.000000
13726.000000	27.832031	-321.777344	7.324219	-93.261719	0.000000	1759871644.357917	0.000000
13726.000000	1.953125	-622.070312	-176.757812	-113.769531	0.000000	1759871644.361588	0.000000
13726.000000	-44.433594	-645.507812	-161.621094	-123.535156	0.000000	1759871644.365259	0.000000
13726.000000	-97.167969	-515.136719	20.019531	-111.816406	0.000000	1759871644.368929	0.000000
13726.000000	-53.710938	-660.644531	-199.218750	-100.585938	0.000000	1759871644.372600	0.000000
13726.000000	-48.828125	-978.027344	-851.562500	-87.890625	0.000000	1759871644.376271	0.000000
13726.000000	-86.914062	-562.988281	-336.914062	-96.679688	0.000000	1759871644.379942	0.000000
13726.000000	-47.851562	-163.574219	179.687500	-99.121094	0.000000	1759871644.383613	0.000000
13726.000000	-27.832031	-447.265625	-82.031250	-83.984375	0.000000	1759871644.387284	0.000000
13726.000000	-57.128906	-414.062500	-75.195312	-87.402344	0.000000	1759871644.390955	0.000000
13727.000000	-77.148438	-201.171875	121.582031	-95.214844	0.000000	1759871644.395914	0.000000
13727.000000	-74.218750	-186.523438	207.031250	-92.285156	0.000000	1759871644.400873	0.000000
13727.000000	-29.296875	-458.984375	-8.300781	-83.496094	0.000000	1759871644.405832	0.000000
13727.000000	25.878906	-379.882812	-36.132812	-77.636719	0.000000	1759871644.410791	0.000000
13727.000000	-46.386719	-275.390625	42.968750	-89.843750	0.000000	1759871644.415750	0.000000
13727.000000	-93.750000	-632.324219	-91.796875	-95.214844	0.000000	1759871644.420709	0.000000
13727.000000	-56.152344	-948.242188	-542.480469	-89.355469	0.000000	1759871644.425668	0.000000
13727.000000	-34.667969	-904.296875	-585.937500	-86.425781	0.000000	1759871644.430626	0.000000
13727.000000	-24.414062	-362.304688	-12.695312	-92.285156	0.000000	1759871644.435585	0.000000
13727.000000	-50.781250	-263.671875	81.542969	-98.632812	0.000000	1759871644.440544	0.000000
13727.000000	-25.878906	-694.824219	-253.417969	-83.007812	0.000000	1759871644.445503	0.000000
13727.000000	34.179688	-322.265625	-14.160156	-77.636719	0.000000	1759871644.450462	0.000000
13728.000000	7.324219	-109.863281	109.375000	-110.351562	0.000000	1759871644.454254	0.000000
13728.000000	-55.175781	-358.398438	-0.976562	-113.769531	0.000000	1759871644.458046	0.000000
13728.000000	-69.824219	-435.058594	42.480469	-96.191406	0.000000	1759871644.461838	0.000000
13728.000000	-45.898438	-243.652344	117.675781	-97.656250	0.000000	1759871644.465630	0.000000
13728.000000	-26.855469	-243.164062	82.031250	-105.468750	0.000000	1759871644.469422	0.000000
13728.000000	-52.246094	-750.488281	-320.312500	-108.886719	0.000000	1759871644.473214	0.000000
13728.000000	-73.242188	-814.453125	-512.207031	-112.792969	0.000000	1759871644.477006	0.000000
13728.000000	-67.871094	-296.875000	45.410156	-115.722656	0.000000	1759871644.480798	0.000000
13728.000000	-70.312500	-417.480469	76.171875	-114.746094	0.000000	1759871644.484590	0.000000
13728.000000	-77.636719	-818.847656	-318.847656	-106.445312	0.000000	1759871644.488382	0.000000
13728.000000	-89.843750	-694.335938	-322.265625	-93.750000	0.000000	1759871644.492174	0.000000
13728.000000	-82.031250	-174.316406	167.480469	-105.957031	0.000000	1759871644.495966	0.000000
13729.000000	-16.601562	-176.269531	199.707031	-100.585938	0.000000	1759871644.499768	0.000000
13729.000000	-20.996094	-597.167969	-132.324219	-96.679688	0.000000	1759871644.503571	0.000000
13729.000000	-91.308594	-409.179688	39.550781	-96.679688	0.000000	1759871644.507373	0.000000
13729.000000	-60.546875	-76.171875	296.875000	-90.332031	0.000000	1759871644.511175	0.000000
13729.000000	0.000000	-316.406250	66.406250	-77.148438	0.000000	1759871644.514978	0.000000
13729.000000	-2.929688	-845.703125	-313.964844	-74.707031	0.000000	1759871644.518780	0.000000
13729.000000	-67.871094	-816.406250	-236.816406	-86.914062	0.000000	1759871644.522582	0.000000
13729.000000	-73.242188	-249.511719	193.359375	-84.472656	0.000000	1759871644.526385	0.000000
13729.000000	-4.394531	-260.253906	120.117188	-72.265625	0.000000	1759871644.530187	0.000000
13729.000000	8.300781	-859.375000	-606.445312	-72.265625	0.000000	1759871644.533989	0.000000
13729.000000	11.230469	-850.097656	-429.199219	-86.425781	0.000000	1759871644.537792	0.000000
13729.000000	-9.277344	-294.433594	184.082031	-90.332031	0.000000	1759871644.541594	0.000000
13730.000000	-45.898438	-209.472656	171.875000	-68.359375	0.000000	1759871644.545297	0.000000
13730.000000	-57.617188	-674.804688	-210.937500	-58.593750	0.000000	1759871644.549000	0.000000
13730.000000	-91.796875	-496.093750	-55.664062	-71.777344	0.000000	1759871644.552703	0.000000
13730.000000	-90.332031	-189.453125	202.636719	-66.894531	0.000000	1759871644.556405	0.000000
13730.000000	-37.597656	-313.476562	131.835938	-61.035156	0.000000	1759871644.560108	0.000000
13730.000000	-16.113281	-689.941406	-143.554688	-68.359375	0.000000	1759871644.563811	0.000000
13730.000000	-44.921875	-672.851562	-173.828125	-72.265625	0.000000	1759871644.567514	0.000000
13730.000000	-66.406250	-351.074219	120.117188	-67.871094	0.000000	1759871644.571217	0.000000
13730.000000	-45.410156	-558.593750	-62.500000	-69.824219	0.000000	1759871644.574920	0.000000
13730.000000	-18.066406	-833.496094	-479.980469	-66.406250	0.000000	1759871644.578622	0.000000
13730.000000	-3.906250	-401.367188	-115.722656	-72.753906	0.000000	1759871644.582325	0.000000
13730.000000	-29.785156	-335.937500	61.035156	-79.589844	0.000000	1759871644.586028	0.000000
13731.000000	-39.550781	-724.121094	-147.949219	-72.265625	0.000000	1759871644.589780	0.000000
13731.000000	13.183594	-505.371094	-26.367188	-66.406250	0.000000	1759871644.593532	0.000000
13731.000000	8.300781	-176.757812	117.187500	-65.429688	0.000000	1759871644.597284	0.000000
13731.000000	-35.644531	-330.566406	26.367188	-76.660156	0.000000	1759871644.601036	0.000000
13731.000000	-47.851562	-715.332031	-193.359375	-77.636719	0.000000	1759871644.604789	0.000000
13731.000000	-49.804688	-750.000000	-154.785156	-81.054688	0.000000	1759871644.608541	0.000000
13731.000000	-65.917969	-514.160156	-15.136719	-104.980469	0.000000	1759871644.612293	0.000000
13731.000000	-75.195312	-469.238281	-45.898438	-105.468750	0.000000	1759871644.616045	0.000000
13731.000000	-36.132812	-881.347656	-547.851562	-84.960938	0.000000	1759871644.619797	0.000000
13731.000000	-13.671875	-614.746094	-275.878906	-79.589844	0.000000	1759871644.623549	0.000000
13731.000000	-34.179688	-125.976562	226.562500	-81.542969	0.000000	1759871644.627301	0.000000
13731.000000	-41.503906	-398.437500	-29.785156	-69.335938	0.000000	1759871644.631053	0.000000
13732.000000	-76.171875	-603.027344	-116.699219	-64.941406	0.000000	1759871644.634838	0.000000
13732.000000	-77.148438	-349.609375	105.468750	-69.335938	0.000000	1759871644.638623	0.000000
13732.000000	-10.253906	-489.746094	29.785156	-69.335938	0.000000	1759871644.642407	0.000000
13732.000000	-9.277344	-767.578125	-250.000000	-58.593750	0.000000	1759871644.646192	0.000000
13732.000000	-77.148438	-747.558594	-315.917969	-69.335938	0.000000	1759871644.649977	0.000000
13732.000000	-94.238281	-653.808594	-106.933594	-72.753906	0.000000	1759871644.653762	0.000000
13732.000000	-65.917969	-444.335938	149.414062	-67.871094	0.000000	1759871644.657547	0.000000
13732.000000	-31.250000	-522.949219	-96.679688	-79.101562	0.000000	1759871644.661332	0.000000
13732.000000	-59.082031	-847.167969	-572.753906	-84.960938	0.000000	1759871644.665117	0.000000
13732.000000	-55.175781	-287.109375	71.777344	-96.191406	0.000000	1759871644.668901	0.000000
13732.000000	20.996094	-31.738281	371.582031	-89.843750	0.000000	1759871644.672686	0.000000
13732.000000	47.363281	-478.515625	-23.437500	-67.871094	0.000000	1759871644.676471	0.000000
13733.000000	5.371094	-473.632812	-38.085938	-77.636719	0.000000	1759871644.680223	0.000000
13733.000000	-66.406250	-157.226562	234.375000	-80.078125	0.000000	1759871644.683975	0.000000
13733.000000	-98.632812	-145.507812	283.203125	-57.617188	0.000000	1759871644.687727	0.000000
13733.000000	-41.015625	-561.035156	-57.128906	-52.734375	0.000000	1759871644.691479	0.000000
13733.000000	-15.625000	-752.441406	-210.937500	-62.500000	0.000000	1759871644.695230	0.000000
13733.000000	-55.664062	-720.703125	-119.628906	-70.312500	0.000000	1759871644.698982	0.000000
13733.000000	-78.125000	-652.343750	57.128906	-61.523438	0.000000	1759871644.702734	0.000000
13733.000000	-46.875000	-908.203125	-446.777344	-45.410156	0.000000	1759871644.706486	0.000000
13733.000000	-54.199219	-852.050781	-604.980469	-66.406250	0.000000	1759871644.710238	0.000000
13733.000000	-96.679688	-263.671875	125.488281	-86.914062	0.000000	1759871644.713990	0.000000
13733.000000	-48.339844	-207.519531	254.882812	-74.707031	0.000000	1759871644.717742	0.000000
13733.000000	28.808594	-384.277344	89.355469	-73.242188	0.000000	1759871644.721494	0.000000
13734.000000	-12.695312	-276.855469	77.148438	-71.289062	0.000000	1759871644.725244	0.000000
13734.000000	-67.382812	-249.511719	121.093750	-65.917969	0.000000	1759871644.728994	0.000000
13734.000000	-70.800781	-349.121094	158.691406	-61.523438	0.000000	1759871644.732744	0.000000
13734.000000	-48.828125	-305.664062	216.796875	-74.707031	0.000000	1759871644.736494	0.000000
13734.000000	-31.250000	-181.640625	172.363281	-75.683594	0.000000	1759871644.740244	0.000000
13734.000000	-20.507812	-475.097656	6.835938	-85.449219	0.000000	1759871644.743994	0.000000
13734.000000	-7.324219	-810.546875	-209.472656	-94.238281	0.000000	1759871644.747744	0.000000
13734.000000	-23.925781	-955.078125	-717.285156	-78.125000	0.000000	1759871644.751494	0.000000
13734.000000	-13.183594	-454.589844	-221.679688	-91.308594	0.000000	1759871644.755244	0.000000
13734.000000	-52.734375	-169.433594	185.058594	-78.613281	0.000000	1759871644.758994	0.000000
13734.000000	-104.003906	-611.816406	-115.722656	-61.035156	0.000000	1759871644.762744	0.000000
13734.000000	-67.871094	-445.312500	82.519531	-76.171875	0.000000	1759871644.766494	0.000000
13735.000000	12.695312	-38.085938	320.312500	-84.960938	0.000000	1759871644.771424	0.000000
13735.000000	13.183594	-230.957031	102.050781	-76.171875	0.000000	1759871644.776353	0.000000
13735.000000	-62.988281	-662.597656	-145.996094	-60.058594	0.000000	1759871644.781282	0.000000
13735.000000	-113.769531	-437.500000	122.070312	-61.523438	0.000000	1759871644.786212	0.000000
13735.000000	-81.542969	-100.585938	348.144531	-61.523438	0.000000	1759871644.791142	0.000000
13735.000000	-1.464844	-533.691406	16.601562	-50.292969	0.000000	1759871644.796071	0.000000
13735.000000	-23.925781	-962.890625	-592.285156	-47.851562	0.000000	1759871644.801001	0.000000
13735.000000	-71.289062	-598.632812	-286.132812	-44.433594	0.000000	1759871644.805930	0.000000
13735.000000	-31.738281	-260.253906	297.851562	-48.828125	0.000000	1759871644.810859	0.000000
13735.000000	6.347656	-523.437500	32.714844	-51.269531	0.000000	1759871644.815789	0.000000
13735.000000	-31.250000	-833.984375	-399.902344	-57.128906	0.000000	1759871644.820719	0.000000
13735.000000	-59.570312	-459.960938	-23.437500	-60.546875	0.000000	1759871644.825648	0.000000
13736.000000	-27.832031	-74.218750	408.203125	-59.570312	0.000000	1759871644.829406	0.000000
13736.000000	17.089844	-196.777344	260.253906	-68.847656	0.000000	1759871644.833165	0.000000
13736.000000	21.484375	-464.355469	-24.414062	-74.218750	0.000000	1759871644.836924	0.000000
13736.000000	-21.972656	-331.542969	85.449219	-51.269531	0.000000	1759871644.840682	0.000000
13736.000000	-62.011719	-115.234375	331.054688	-51.757812	0.000000	1759871644.844440	0.000000
13736.000000	-17.089844	-527.343750	14.648438	-65.917969	0.000000	1759871644.848199	0.000000
13736.000000	-2.441406	-916.503906	-366.699219	-59.570312	0.000000	1759871644.851958	0.000000
13736.000000	-101.562500	-539.550781	-39.062500	-59.570312	0.000000	1759871644.855716	0.000000
13736.000000	-145.019531	-151.367188	324.218750	-49.316406	0.000000	1759871644.859474	0.000000
13736.000000	-58.593750	-401.855469	130.859375	-40.039062	0.000000	1759871644.863233	0.000000
13736.000000	4.882812	-726.074219	-165.039062	-54.687500	0.000000	1759871644.866992	0.000000
13736.000000	-49.804688	-542.480469	-41.503906	-59.570312	0.000000	1759871644.870750	0.000000
13737.000000	-75.195312	-344.238281	142.578125	-57.617188	0.000000	1759871644.874452	0.000000
13737.000000	-20.996094	-679.687500	-134.765625	-50.781250	0.000000	1759871644.878154	0.000000
13737.000000	-4.882812	-646.484375	-151.855469	-49.804688	0.000000	1759871644.881856	0.000000
13737.000000	-40.527344	-317.382812	102.539062	-57.617188	0.000000	1759871644.885558	0.000000
13737.000000	-69.335938	-403.320312	55.175781	-77.148438	0.000000	1759871644.889260	0.000000
13737.000000	-40.527344	-806.640625	-145.019531	-83.007812	0.000000	1759871644.892962	0.000000
13737.000000	14.648438	-645.019531	-22.460938	-82.031250	0.000000	1759871644.896663	0.000000
13737.000000	-15.136719	-231.933594	220.214844	-79.101562	0.000000	1759871644.900365	0.000000
13737.000000	-89.843750	-393.066406	83.984375	-68.847656	0.000000	1759871644.904067	0.000000
13737.000000	-83.496094	-837.402344	-373.535156	-61.523438	0.000000	1759871644.907769	0.000000
13737.000000	-12.695312	-487.792969	-66.894531	-65.429688	0.000000	1759871644.911471	0.000000
13737.000000	-4.882812	-145.507812	228.027344	-55.664062	0.000000	1759871644.915173	0.000000
13738.000000	-56.640625	-515.136719	-36.621094	-39.550781	0.000000	1759871644.918927	0.000000
13738.000000	-63.476562	-672.851562	-63.476562	-42.968750	0.000000	1759871644.922681	0.000000
13738.000000	-31.738281	-234.863281	236.816406	-45.898438	0.000000	1759871644.926435	0.000000
13738.000000	-10.253906	-111.816406	234.863281	-39.062500	0.000000	1759871644.930189	0.000000
13738.000000	-44.433594	-501.953125	-73.242188	-27.832031	0.000000	1759871644.933943	0.000000
13738.000000	-65.917969	-866.210938	-233.886719	-38.085938	0.000000	1759871644.937697	0.000000
13738.000000	-47.363281	-683.105469	-53.710938	-59.082031	0.000000	1759871644.941451	0.000000
13738.000000	-16.113281	-242.187500	215.332031	-59.082031	0.000000	1759871644.945204	0.000000
13738.000000	-0.488281	-527.832031	-142.089844	-47.363281	0.000000	1759871644.948958	0.000000
13738.000000	-38.085938	-892.578125	-569.335938	-36.621094	0.000000	1759871644.952712	0.000000
13738.000000	-57.128906	-310.058594	80.078125	-55.664062	0.000000	1759871644.956466	0.000000
13738.000000	0.000000	-69.335938	298.828125	-64.453125	0.000000	1759871644.960220	0.000000
13739.000000	-8.789062	-474.121094	-68.359375	-39.062500	0.000000	1759871644.964226	0.000000
13739.000000	-117.675781	-375.000000	48.339844	-31.250000	0.000000	1759871644.968231	0.000000
13739.000000	-107.421875	-193.359375	283.203125	-34.179688	0.000000	1759871644.972237	0.000000
13739.000000	-4.882812	-452.636719	124.023438	-41.015625	0.000000	1759871644.976242	0.000000
13739.000000	12.207031	-811.035156	-328.613281	-37.597656	0.000000	1759871644.980247	0.000000
