1349.000000	83.984375	401.855469	27.832031	76.171875	0.000000	1758422965.272734	0.000000
1349.000000	88.378906	415.527344	59.570312	60.546875	0.000000	1758422965.276388	0.000000
1349.000000	87.402344	441.894531	112.792969	53.710938	0.000000	1758422965.280042	0.000000
1349.000000	81.054688	348.632812	32.226562	62.011719	0.000000	1758422965.283696	0.000000
1349.000000	81.542969	262.207031	-62.011719	67.871094	0.000000	1758422965.287351	0.000000
1349.000000	96.191406	481.933594	182.128906	66.894531	0.000000	1758422965.291005	0.000000
1349.000000	92.285156	404.296875	135.253906	68.847656	0.000000	1758422965.294659	0.000000
1349.000000	87.402344	281.738281	-2.441406	70.312500	0.000000	1758422965.298313	0.000000
1350.000000	84.472656	356.933594	84.472656	74.707031	0.000000	1758422965.302090	0.000000
1350.000000	70.800781	360.351562	95.214844	64.453125	0.000000	1758422965.305866	0.000000
1350.000000	73.242188	295.898438	25.390625	63.476562	0.000000	1758422965.309643	0.000000
1350.000000	74.707031	255.859375	-15.625000	77.636719	0.000000	1758422965.313419	0.000000
1350.000000	86.914062	308.593750	37.597656	78.613281	0.000000	1758422965.317196	0.000000
1350.000000	103.027344	293.457031	8.300781	71.777344	0.000000	1758422965.320972	0.000000
1350.000000	98.144531	294.921875	-4.394531	69.335938	0.000000	1758422965.324749	0.000000
1350.000000	95.214844	175.781250	-126.464844	77.636719	0.000000	1758422965.328525	0.000000
1350.000000	92.285156	302.246094	-56.640625	92.773438	0.000000	1758422965.332302	0.000000
1350.000000	100.097656	463.867188	133.300781	89.355469	0.000000	1758422965.336078	0.000000
1350.000000	94.726562	300.781250	-25.390625	76.660156	0.000000	1758422965.339855	0.000000
1350.000000	82.031250	280.273438	-118.652344	71.777344	0.000000	1758422965.343632	0.000000
1351.000000	91.308594	353.027344	-63.476562	69.824219	0.000000	1758422965.347383	0.000000
1351.000000	86.425781	341.796875	-79.589844	70.800781	0.000000	1758422965.351134	0.000000
1351.000000	97.167969	287.597656	-156.250000	64.453125	0.000000	1758422965.354886	0.000000
1351.000000	102.539062	348.144531	-146.484375	66.406250	0.000000	1758422965.358637	0.000000
1351.000000	92.285156	368.652344	-110.351562	69.335938	0.000000	1758422965.362388	0.000000
1351.000000	92.773438	307.128906	-152.343750	68.847656	0.000000	1758422965.366140	0.000000
1351.000000	86.914062	289.062500	-186.035156	75.195312	0.000000	1758422965.369891	0.000000
1351.000000	86.914062	274.902344	-223.144531	82.519531	0.000000	1758422965.373642	0.000000
1351.000000	85.449219	398.925781	-80.078125	83.496094	0.000000	1758422965.377394	0.000000
1351.000000	81.054688	337.402344	-102.539062	74.707031	0.000000	1758422965.381145	0.000000
1351.000000	84.472656	317.382812	-136.718750	64.453125	0.000000	1758422965.384897	0.000000
1351.000000	77.636719	404.296875	-70.312500	59.570312	0.000000	1758422965.388648	0.000000
1352.000000	64.453125	378.417969	-73.730469	61.035156	0.000000	1758422965.393652	0.000000
1352.000000	69.824219	328.125000	-98.632812	64.941406	0.000000	1758422965.398657	0.000000
1352.000000	78.613281	286.621094	-156.250000	67.382812	0.000000	1758422965.403661	0.000000
1352.000000	76.171875	425.781250	-66.406250	72.265625	0.000000	1758422965.408665	0.000000
1352.000000	73.730469	467.773438	-31.250000	72.265625	0.000000	1758422965.413670	0.000000
1352.000000	59.570312	371.093750	-137.207031	55.664062	0.000000	1758422965.418674	0.000000
1352.000000	62.988281	351.562500	-173.828125	45.410156	0.000000	1758422965.423678	0.000000
1352.000000	84.472656	564.453125	-8.300781	50.292969	0.000000	1758422965.428683	0.000000
1352.000000	97.656250	607.421875	60.546875	42.968750	0.000000	1758422965.433687	0.000000
1352.000000	100.097656	461.914062	-73.242188	40.527344	0.000000	1758422965.438691	0.000000
1352.000000	97.167969	452.636719	-102.539062	47.363281	0.000000	1758422965.443696	0.000000
1352.000000	99.609375	510.742188	-48.828125	48.339844	0.000000	1758422965.448700	0.000000
1353.000000	94.726562	570.800781	10.253906	49.804688	0.000000	1758422965.452307	0.000000
1353.000000	83.496094	462.402344	-72.753906	42.968750	0.000000	1758422965.455915	0.000000
1353.000000	72.753906	406.738281	-136.718750	44.433594	0.000000	1758422965.459522	0.000000
1353.000000	69.335938	580.078125	36.621094	38.085938	0.000000	1758422965.463130	0.000000
1353.000000	62.500000	515.625000	7.324219	23.925781	0.000000	1758422965.466737	0.000000
1353.000000	51.757812	410.156250	-127.441406	17.578125	0.000000	1758422965.470345	0.000000
1353.000000	56.640625	553.710938	-11.718750	21.484375	0.000000	1758422965.473952	0.000000
1353.000000	59.082031	572.753906	67.871094	28.808594	0.000000	1758422965.477560	0.000000
1353.000000	29.296875	485.839844	-0.976562	9.765625	0.000000	1758422965.481167	0.000000
1353.000000	14.160156	402.343750	-94.726562	-1.953125	0.000000	1758422965.484775	0.000000
1353.000000	15.625000	438.476562	-97.167969	-1.953125	0.000000	1758422965.488382	0.000000
1353.000000	16.601562	607.421875	100.097656	-10.742188	0.000000	1758422965.491990	0.000000
1354.000000	26.367188	504.882812	37.597656	-11.718750	0.000000	1758422965.495836	0.000000
1354.000000	20.996094	417.968750	-66.894531	0.000000	0.000000	1758422965.499683	0.000000
1354.000000	11.718750	517.089844	26.367188	-2.441406	0.000000	1758422965.503529	0.000000
1354.000000	12.695312	508.789062	51.757812	-10.742188	0.000000	1758422965.507376	0.000000
1354.000000	0.488281	409.179688	3.906250	-13.671875	0.000000	1758422965.511222	0.000000
1354.000000	-5.371094	268.554688	-119.628906	-10.742188	0.000000	1758422965.515069	0.000000
1354.000000	2.929688	438.964844	5.859375	-10.253906	0.000000	1758422965.518915	0.000000
1354.000000	8.300781	505.371094	137.207031	-17.089844	0.000000	1758422965.522762	0.000000
1354.000000	7.812500	291.503906	-14.160156	-17.578125	0.000000	1758422965.526608	0.000000
1354.000000	-6.835938	208.007812	-87.402344	-19.042969	0.000000	1758422965.530455	0.000000
1354.000000	-17.089844	263.183594	6.347656	-22.949219	0.000000	1758422965.534301	0.000000
1354.000000	-10.253906	236.328125	35.644531	-22.949219	0.000000	1758422965.538148	0.000000
1355.000000	-1.953125	116.210938	-48.828125	-28.808594	0.000000	1758422965.541915	0.000000
1355.000000	-8.300781	112.304688	-31.738281	-32.714844	0.000000	1758422965.545681	0.000000
1355.000000	-25.878906	114.746094	14.160156	-36.132812	0.000000	1758422965.549448	0.000000
1355.000000	-32.226562	37.597656	-14.648438	-48.339844	0.000000	1758422965.553216	0.000000
1355.000000	-30.761719	-69.824219	-85.937500	-55.664062	0.000000	1758422965.556983	0.000000
1355.000000	-27.343750	-133.300781	-137.695312	-51.269531	0.000000	1758422965.560750	0.000000
1355.000000	-32.714844	30.761719	46.386719	-54.687500	0.000000	1758422965.564516	0.000000
1355.000000	-37.597656	-20.019531	80.078125	-59.570312	0.000000	1758422965.568283	0.000000
1355.000000	-46.875000	-231.933594	-81.542969	-70.312500	0.000000	1758422965.572050	0.000000
1355.000000	-63.476562	-169.921875	-33.203125	-75.195312	0.000000	1758422965.575817	0.000000
1355.000000	-53.222656	-98.632812	102.539062	-66.894531	0.000000	1758422965.579584	0.000000
1355.000000	-44.921875	-253.906250	27.832031	-64.941406	0.000000	1758422965.583351	0.000000
1356.000000	-49.804688	-339.843750	-39.550781	-65.429688	0.000000	1758422965.587115	0.000000
1356.000000	-48.339844	-267.089844	57.617188	-67.382812	0.000000	1758422965.590879	0.000000
1356.000000	-51.757812	-309.570312	81.054688	-69.824219	0.000000	1758422965.594643	0.000000
1356.000000	-53.222656	-367.675781	53.710938	-64.941406	0.000000	1758422965.598407	0.000000
1356.000000	-39.550781	-435.058594	9.277344	-66.894531	0.000000	1758422965.602170	0.000000
1356.000000	-30.761719	-411.621094	35.644531	-67.871094	0.000000	1758422965.605934	0.000000
1356.000000	-31.250000	-340.820312	105.468750	-63.476562	0.000000	1758422965.609698	0.000000
1356.000000	-37.109375	-352.050781	105.468750	-60.058594	0.000000	1758422965.613462	0.000000
1356.000000	-37.597656	-466.796875	-15.136719	-57.128906	0.000000	1758422965.617226	0.000000
1356.000000	-26.855469	-286.132812	89.843750	-44.921875	0.000000	1758422965.620990	0.000000
1356.000000	-9.277344	-137.695312	257.324219	-41.992188	0.000000	1758422965.624753	0.000000
1356.000000	-10.253906	-328.613281	127.441406	-48.828125	0.000000	1758422965.628517	0.000000
1357.000000	-17.578125	-356.445312	77.148438	-46.875000	0.000000	1758422965.632283	0.000000
1357.000000	-1.464844	-312.988281	147.460938	-38.085938	0.000000	1758422965.636048	0.000000
1357.000000	9.765625	-369.628906	138.183594	-28.320312	0.000000	1758422965.639814	0.000000
1357.000000	20.507812	-450.683594	69.335938	-22.949219	0.000000	1758422965.643580	0.000000
1357.000000	15.136719	-410.644531	97.656250	-15.136719	0.000000	1758422965.647345	0.000000
1357.000000	3.417969	-420.410156	107.421875	-13.183594	0.000000	1758422965.651111	0.000000
1357.000000	24.902344	-380.371094	141.601562	-5.859375	0.000000	1758422965.654876	0.000000
1357.000000	35.644531	-464.355469	79.101562	-1.464844	0.000000	1758422965.658642	0.000000
1357.000000	13.183594	-557.617188	-27.832031	2.441406	0.000000	1758422965.662408	0.000000
1357.000000	23.925781	-309.082031	175.292969	11.230469	0.000000	1758422965.666173	0.000000
1357.000000	34.667969	-365.234375	170.410156	11.718750	0.000000	1758422965.669939	0.000000
1357.000000	26.367188	-520.507812	17.578125	1.464844	0.000000	1758422965.673705	0.000000
1358.000000	27.343750	-392.089844	96.191406	4.394531	0.000000	1758422965.677535	0.000000
1358.000000	34.667969	-371.093750	138.183594	13.183594	0.000000	1758422965.681365	0.000000
1358.000000	40.527344	-467.773438	74.218750	15.136719	0.000000	1758422965.685196	0.000000
1358.000000	52.246094	-513.671875	25.878906	25.390625	0.000000	1758422965.689026	0.000000
1358.000000	46.386719	-469.726562	66.894531	30.761719	0.000000	1758422965.692857	0.000000
1358.000000	35.644531	-496.093750	35.156250	23.925781	0.000000	1758422965.696687	0.000000
1358.000000	49.316406	-499.511719	38.574219	30.761719	0.000000	1758422965.700517	0.000000
1358.000000	40.527344	-553.710938	16.601562	31.250000	0.000000	1758422965.704348	0.000000
1358.000000	26.855469	-397.949219	130.371094	25.878906	0.000000	1758422965.708178	0.000000
1358.000000	46.875000	-361.816406	188.476562	30.273438	0.000000	1758422965.712008	0.000000
1358.000000	63.476562	-541.503906	51.269531	41.015625	0.000000	1758422965.715839	0.000000
1358.000000	62.500000	-550.781250	17.089844	41.503906	0.000000	1758422965.719669	0.000000
1359.000000	41.503906	-418.457031	117.675781	27.343750	0.000000	1758422965.723343	0.000000
1359.000000	33.691406	-427.246094	112.792969	16.113281	0.000000	1758422965.727017	0.000000
1359.000000	34.667969	-503.906250	34.667969	13.671875	0.000000	1758422965.730691	0.000000
1359.000000	39.550781	-433.105469	61.523438	18.066406	0.000000	1758422965.734365	0.000000
1359.000000	37.597656	-374.023438	113.281250	14.160156	0.000000	1758422965.738040	0.000000
1359.000000	32.226562	-426.269531	66.406250	19.042969	0.000000	1758422965.741714	0.000000
1359.000000	39.062500	-437.011719	39.550781	28.320312	0.000000	1758422965.745388	0.000000
1359.000000	38.085938	-452.148438	16.113281	29.785156	0.000000	1758422965.749062	0.000000
1359.000000	23.925781	-268.554688	172.363281	23.925781	0.000000	1758422965.752736	0.000000
1359.000000	23.925781	-326.171875	148.437500	20.507812	0.000000	1758422965.756410	0.000000
1359.000000	23.437500	-438.964844	33.203125	16.601562	0.000000	1758422965.760084	0.000000
1359.000000	25.390625	-304.687500	124.511719	12.207031	0.000000	1758422965.763758	0.000000
1360.000000	21.972656	-303.222656	141.113281	9.277344	0.000000	1758422965.767611	0.000000
1360.000000	14.160156	-427.246094	37.597656	2.929688	0.000000	1758422965.771464	0.000000
1360.000000	13.183594	-426.269531	19.531250	-2.441406	0.000000	1758422965.775317	0.000000
1360.000000	20.507812	-267.578125	160.156250	8.789062	0.000000	1758422965.779169	0.000000
1360.000000	17.089844	-300.781250	162.109375	15.136719	0.000000	1758422965.783022	0.000000
1360.000000	5.859375	-420.898438	42.968750	7.324219	0.000000	1758422965.786875	0.000000
1360.000000	0.488281	-429.687500	6.347656	7.812500	0.000000	1758422965.790728	0.000000
1360.000000	0.000000	-226.074219	148.925781	4.394531	0.000000	1758422965.794580	0.000000
1360.000000	-0.976562	-216.796875	148.437500	-8.300781	0.000000	1758422965.798433	0.000000
1360.000000	-9.765625	-302.246094	54.687500	-12.695312	0.000000	1758422965.802286	0.000000
1360.000000	-16.601562	-270.996094	24.902344	-13.671875	0.000000	1758422965.806139	0.000000
1360.000000	-21.972656	-163.085938	64.453125	-11.718750	0.000000	1758422965.809991	0.000000
1361.000000	-25.390625	-108.398438	80.566406	-17.089844	0.000000	1758422965.814750	0.000000
1361.000000	-21.972656	-145.507812	-0.976562	-18.066406	0.000000	1758422965.819509	0.000000
1361.000000	-28.808594	-54.199219	9.765625	-11.230469	0.000000	1758422965.824268	0.000000
1361.000000	-24.902344	15.136719	30.761719	-5.371094	0.000000	1758422965.829027	0.000000
1361.000000	-16.113281	-4.882812	-7.324219	-10.253906	0.000000	1758422965.833786	0.000000
1361.000000	-18.554688	-17.578125	-30.761719	-13.671875	0.000000	1758422965.838545	0.000000
1361.000000	-14.648438	-59.082031	-105.957031	-2.929688	0.000000	1758422965.843304	0.000000
1361.000000	-13.671875	234.863281	107.421875	-9.765625	0.000000	1758422965.848063	0.000000
1361.000000	-17.578125	212.402344	104.492188	-20.019531	0.000000	1758422965.852822	0.000000
1361.000000	-15.136719	62.011719	-34.179688	-23.437500	0.000000	1758422965.857581	0.000000
1361.000000	-11.718750	158.203125	14.648438	-30.761719	0.000000	1758422965.862340	0.000000
1361.000000	-14.648438	164.062500	12.695312	-30.273438	0.000000	1758422965.867099	0.000000
1362.000000	-20.507812	109.375000	-30.761719	-31.250000	0.000000	1758422965.870949	0.000000
1362.000000	-8.789062	88.378906	-53.710938	-28.808594	0.000000	1758422965.874799	0.000000
1362.000000	-2.929688	166.503906	5.859375	-23.925781	0.000000	1758422965.878649	0.000000
1362.000000	-20.507812	198.242188	26.855469	-23.437500	0.000000	1758422965.882498	0.000000
1362.000000	-24.902344	156.738281	-18.554688	-25.878906	0.000000	1758422965.886348	0.000000
1362.000000	-11.230469	66.406250	-94.726562	-20.019531	0.000000	1758422965.890198	0.000000
1362.000000	-1.953125	164.062500	-36.621094	-13.183594	0.000000	1758422965.894048	0.000000
1362.000000	-3.906250	287.109375	62.988281	-10.742188	0.000000	1758422965.897897	0.000000
1362.000000	0.488281	201.171875	17.089844	0.000000	0.000000	1758422965.901747	0.000000
1362.000000	8.789062	57.128906	-98.632812	7.324219	0.000000	1758422965.905597	0.000000
1362.000000	-2.441406	273.437500	74.707031	3.417969	0.000000	1758422965.909447	0.000000
1362.000000	-3.906250	287.109375	111.816406	0.000000	0.000000	1758422965.913297	0.000000
1363.000000	2.441406	111.816406	-19.042969	0.976562	0.000000	1758422965.917084	0.000000
1363.000000	2.441406	144.042969	-1.464844	-1.953125	0.000000	1758422965.920871	0.000000
1363.000000	2.441406	180.175781	41.992188	-10.742188	0.000000	1758422965.924659	0.000000
1363.000000	-8.789062	130.859375	17.578125	-14.648438	0.000000	1758422965.928446	0.000000
1363.000000	-10.253906	55.175781	-29.785156	-8.300781	0.000000	1758422965.932233	0.000000
1363.000000	-8.300781	29.296875	-51.269531	-12.207031	0.000000	1758422965.936020	0.000000
1363.000000	-0.976562	104.980469	14.160156	-15.625000	0.000000	1758422965.939808	0.000000
1363.000000	-1.464844	110.839844	57.617188	-16.601562	0.000000	1758422965.943595	0.000000
1363.000000	-13.183594	-70.800781	-71.777344	-13.671875	0.000000	1758422965.947382	0.000000
1363.000000	-16.113281	-134.765625	-139.648438	-1.464844	0.000000	1758422965.951170	0.000000
1363.000000	-7.812500	131.835938	106.933594	-18.066406	0.000000	1758422965.954957	0.000000
1363.000000	-17.578125	34.179688	69.335938	-30.273438	0.000000	1758422965.958744	0.000000
1364.000000	-36.132812	-151.855469	-87.402344	-28.320312	0.000000	1758422965.962495	0.000000
1364.000000	-31.250000	-60.058594	-6.347656	-21.972656	0.000000	1758422965.966246	0.000000
1364.000000	-28.320312	-51.757812	22.949219	-23.925781	0.000000	1758422965.969997	0.000000
1364.000000	-22.460938	-114.257812	-17.578125	-22.460938	0.000000	1758422965.973748	0.000000
1364.000000	-14.160156	-194.335938	-81.542969	-16.113281	0.000000	1758422965.977499	0.000000
1364.000000	-18.554688	-167.968750	-75.683594	-17.089844	0.000000	1758422965.981250	0.000000
1364.000000	-25.878906	-24.414062	23.925781	-20.507812	0.000000	1758422965.985001	0.000000
1364.000000	-37.109375	-69.335938	6.347656	-33.203125	0.000000	1758422965.988752	0.000000
1364.000000	-45.410156	-235.351562	-147.460938	-38.574219	0.000000	1758422965.992503	0.000000
1364.000000	-50.292969	25.390625	6.347656	-31.250000	0.000000	1758422965.996254	0.000000
1364.000000	-55.175781	80.566406	49.804688	-34.667969	0.000000	1758422966.000005	0.000000
1364.000000	-47.851562	-104.003906	-110.351562	-39.062500	0.000000	1758422966.003756	0.000000
1365.000000	-37.109375	-55.175781	-111.328125	-34.667969	0.000000	1758422966.007614	0.000000
1365.000000	-35.156250	130.371094	22.460938	-40.039062	0.000000	1758422966.011471	0.000000
1365.000000	-38.085938	102.539062	-13.183594	-46.875000	0.000000	1758422966.015329	0.000000
1365.000000	-41.015625	97.656250	-47.363281	-44.433594	0.000000	1758422966.019186	0.000000
1365.000000	-47.851562	210.937500	20.507812	-40.527344	0.000000	1758422966.023043	0.000000
1365.000000	-49.316406	198.242188	-28.808594	-45.898438	0.000000	1758422966.026901	0.000000
1365.000000	-52.246094	282.226562	11.230469	-53.222656	0.000000	1758422966.030758	0.000000
1365.000000	-49.804688	238.769531	-25.390625	-62.011719	0.000000	1758422966.034616	0.000000
1365.000000	-55.175781	148.925781	-118.164062	-56.640625	0.000000	1758422966.038473	0.000000
1365.000000	-58.593750	352.050781	63.964844	-48.339844	0.000000	1758422966.042331	0.000000
1365.000000	-51.269531	235.351562	27.832031	-47.851562	0.000000	1758422966.046188	0.000000
1365.000000	-53.710938	82.519531	-66.894531	-50.292969	0.000000	1758422966.050045	0.000000
1366.000000	-52.246094	145.996094	34.667969	-54.199219	0.000000	1758422966.055036	0.000000
1366.000000	-46.386719	77.148438	26.367188	-53.222656	0.000000	1758422966.060026	0.000000
1366.000000	-51.269531	-7.812500	-26.855469	-60.546875	0.000000	1758422966.065016	0.000000
1366.000000	-52.246094	-13.671875	-10.253906	-61.523438	0.000000	1758422966.070006	0.000000
1366.000000	-53.222656	43.457031	65.429688	-56.152344	0.000000	1758422966.074997	0.000000
1366.000000	-53.222656	-9.765625	34.667969	-48.828125	0.000000	1758422966.079987	0.000000
1366.000000	-60.546875	-18.066406	24.414062	-59.570312	0.000000	1758422966.084977	0.000000
1366.000000	-59.082031	-124.023438	-40.527344	-60.058594	0.000000	1758422966.089967	0.000000
1366.000000	-54.687500	-31.250000	23.437500	-52.734375	0.000000	1758422966.094958	0.000000
1366.000000	-62.011719	138.183594	185.546875	-63.964844	0.000000	1758422966.099948	0.000000
1366.000000	-61.035156	-60.058594	46.386719	-71.777344	0.000000	1758422966.104938	0.000000
1366.000000	-52.734375	-79.101562	6.835938	-62.988281	0.000000	1758422966.109928	0.000000
1367.000000	-65.917969	-5.859375	96.191406	-59.570312	0.000000	1758422966.112292	0.000000
1367.000000	-61.035156	-62.011719	98.144531	-59.082031	0.000000	1758422966.114656	0.000000
1367.000000	-51.757812	-140.136719	55.664062	-50.292969	0.000000	1758422966.117020	0.000000
1367.000000	-62.011719	-172.363281	20.019531	-57.617188	0.000000	1758422966.119384	0.000000
1367.000000	-65.429688	-177.734375	48.828125	-62.011719	0.000000	1758422966.121747	0.000000
1367.000000	-75.195312	-190.917969	108.398438	-63.964844	0.000000	1758422966.124111	0.000000
1367.000000	-68.359375	-227.050781	85.449219	-67.871094	0.000000	1758422966.126475	0.000000
1367.000000	-61.035156	-198.730469	96.191406	-60.058594	0.000000	1758422966.128839	0.000000
1367.000000	-69.335938	-229.492188	115.722656	-62.500000	0.000000	1758422966.131203	0.000000
1367.000000	-57.617188	-296.875000	97.656250	-62.988281	0.000000	1758422966.133567	0.000000
1367.000000	-54.199219	-426.269531	1.953125	-58.105469	0.000000	1758422966.135931	0.000000
1367.000000	-64.941406	-481.445312	-50.781250	-49.804688	0.000000	1758422966.138294	0.000000
1368.000000	-62.988281	-232.421875	170.410156	-49.316406	0.000000	1758422966.142086	0.000000
1368.000000	-69.824219	-302.734375	148.437500	-57.128906	0.000000	1758422966.145877	0.000000
1368.000000	-78.613281	-474.609375	8.300781	-64.453125	0.000000	1758422966.149669	0.000000
1368.000000	-79.101562	-395.019531	63.476562	-71.777344	0.000000	1758422966.153461	0.000000
1368.000000	-67.382812	-408.203125	50.781250	-61.523438	0.000000	1758422966.157252	0.000000
1368.000000	-67.382812	-463.378906	-8.789062	-55.664062	0.000000	1758422966.161043	0.000000
1368.000000	-69.335938	-529.785156	-82.519531	-58.593750	0.000000	1758422966.164835	0.000000
1368.000000	-67.871094	-407.714844	-26.367188	-45.898438	0.000000	1758422966.168626	0.000000
1368.000000	-75.683594	-212.402344	120.605469	-60.058594	0.000000	1758422966.172418	0.000000
1368.000000	-74.218750	-342.285156	10.253906	-68.359375	0.000000	1758422966.176209	0.000000
1368.000000	-74.218750	-370.605469	-46.386719	-62.500000	0.000000	1758422966.180001	0.000000
1368.000000	-70.800781	-264.160156	20.019531	-70.800781	0.000000	1758422966.183792	0.000000
1369.000000	-75.683594	-246.582031	2.441406	-69.824219	0.000000	1758422966.188697	0.000000
1369.000000	-82.031250	-270.019531	-33.691406	-64.453125	0.000000	1758422966.193601	0.000000
1369.000000	-74.218750	-212.890625	-14.160156	-65.429688	0.000000	1758422966.198506	0.000000
1369.000000	-77.636719	-135.742188	36.132812	-63.476562	0.000000	1758422966.203410	0.000000
1369.000000	-65.429688	-124.023438	33.691406	-55.175781	0.000000	1758422966.208314	0.000000
1369.000000	-58.105469	-193.359375	-48.339844	-52.734375	0.000000	1758422966.213219	0.000000
1369.000000	-50.781250	-180.175781	-64.453125	-33.691406	0.000000	1758422966.218123	0.000000
1369.000000	-44.921875	50.292969	132.812500	-23.925781	0.000000	1758422966.223028	0.000000
1369.000000	-51.757812	-43.457031	66.406250	-45.410156	0.000000	1758422966.227932	0.000000
1369.000000	-55.175781	-69.335938	10.253906	-47.363281	0.000000	1758422966.232836	0.000000
1369.000000	-54.687500	113.281250	140.625000	-42.968750	0.000000	1758422966.237741	0.000000
1369.000000	-55.664062	124.023438	179.687500	-48.828125	0.000000	1758422966.242645	0.000000
1370.000000	-51.269531	41.992188	125.000000	-58.593750	0.000000	1758422966.246424	0.000000
1370.000000	-47.363281	17.578125	74.707031	-50.781250	0.000000	1758422966.250203	0.000000
1370.000000	-48.828125	105.957031	146.972656	-42.968750	0.000000	1758422966.253982	0.000000
1370.000000	-36.132812	145.507812	195.800781	-34.179688	0.000000	1758422966.257761	0.000000
1370.000000	-28.320312	118.164062	159.667969	-18.554688	0.000000	1758422966.261540	0.000000
1370.000000	-27.343750	35.644531	70.800781	-17.578125	0.000000	1758422966.265319	0.000000
1370.000000	-17.089844	194.335938	177.246094	-10.253906	0.000000	1758422966.269098	0.000000
1370.000000	-27.343750	297.363281	272.949219	-6.835938	0.000000	1758422966.272877	0.000000
1370.000000	-26.855469	177.246094	169.433594	-0.488281	0.000000	1758422966.276656	0.000000
1370.000000	-31.250000	107.421875	72.753906	-1.464844	0.000000	1758422966.280435	0.000000
1370.000000	-31.250000	261.718750	178.710938	0.488281	0.000000	1758422966.284214	0.000000
1370.000000	-26.367188	283.203125	186.035156	6.347656	0.000000	1758422966.287992	0.000000
1371.000000	-30.273438	218.261719	97.167969	5.371094	0.000000	1758422966.293055	0.000000
1371.000000	-25.878906	234.863281	81.542969	2.441406	0.000000	1758422966.298117	0.000000
1371.000000	-21.484375	375.000000	178.710938	3.417969	0.000000	1758422966.303180	0.000000
1371.000000	-11.718750	372.558594	170.898438	14.160156	0.000000	1758422966.308242	0.000000
1371.000000	5.371094	279.785156	96.679688	20.019531	0.000000	1758422966.313304	0.000000
1371.000000	16.601562	287.109375	69.335938	16.113281	0.000000	1758422966.318367	0.000000
1371.000000	9.765625	401.855469	152.832031	12.695312	0.000000	1758422966.323429	0.000000
1371.000000	8.789062	405.761719	168.945312	16.113281	0.000000	1758422966.328491	0.000000
1371.000000	19.042969	285.644531	41.015625	19.042969	0.000000	1758422966.333554	0.000000
1371.000000	20.019531	359.863281	48.339844	29.785156	0.000000	1758422966.338616	0.000000
1371.000000	11.718750	458.984375	167.968750	33.203125	0.000000	1758422966.343678	0.000000
1371.000000	17.578125	333.007812	92.285156	32.714844	0.000000	1758422966.348741	0.000000
1372.000000	34.667969	273.925781	39.550781	45.410156	0.000000	1758422966.351342	0.000000
1372.000000	52.246094	272.949219	48.339844	59.082031	0.000000	1758422966.353944	0.000000
1372.000000	50.781250	273.925781	60.058594	53.222656	0.000000	1758422966.356546	0.000000
1372.000000	58.105469	254.394531	67.382812	46.875000	0.000000	1758422966.359148	0.000000
1372.000000	62.988281	108.886719	-37.597656	57.128906	0.000000	1758422966.361750	0.000000
1372.000000	63.476562	150.878906	-0.976562	58.105469	0.000000	1758422966.364352	0.000000
1372.000000	70.312500	255.371094	87.402344	52.734375	0.000000	1758422966.366953	0.000000
1372.000000	65.917969	147.949219	25.878906	59.082031	0.000000	1758422966.369555	0.000000
1372.000000	64.941406	3.417969	-72.753906	65.917969	0.000000	1758422966.372157	0.000000
1372.000000	71.777344	119.628906	15.136719	64.941406	0.000000	1758422966.374759	0.000000
1372.000000	73.730469	161.132812	38.085938	57.128906	0.000000	1758422966.377361	0.000000
1372.000000	64.941406	57.128906	-60.058594	56.640625	0.000000	1758422966.379962	0.000000
1373.000000	73.242188	-27.343750	-164.550781	68.847656	0.000000	1758422966.383576	0.000000
1373.000000	85.449219	233.398438	34.667969	69.824219	0.000000	1758422966.387190	0.000000
1373.000000	75.195312	266.113281	63.476562	62.011719	0.000000	1758422966.390804	0.000000
1373.000000	64.941406	137.695312	-89.843750	69.824219	0.000000	1758422966.394418	0.000000
1373.000000	75.195312	210.449219	-81.054688	71.289062	0.000000	1758422966.398032	0.000000
1373.000000	76.660156	270.507812	-54.199219	60.058594	0.000000	1758422966.401646	0.000000
1373.000000	75.683594	333.496094	-16.601562	59.570312	0.000000	1758422966.405260	0.000000
1373.000000	80.566406	278.808594	-81.542969	73.730469	0.000000	1758422966.408874	0.000000
1373.000000	84.960938	220.703125	-188.476562	80.566406	0.000000	1758422966.412488	0.000000
1373.000000	91.796875	534.179688	67.382812	81.542969	0.000000	1758422966.416102	0.000000
1373.000000	115.722656	507.324219	62.500000	96.679688	0.000000	1758422966.419716	0.000000
1373.000000	133.789062	374.511719	-91.796875	103.515625	0.000000	1758422966.423330	0.000000
1374.000000	128.417969	501.464844	-12.207031	110.351562	0.000000	1758422966.427111	0.000000
1374.000000	136.718750	532.226562	16.113281	128.906250	0.000000	1758422966.430891	0.000000
1374.000000	165.039062	439.941406	-49.316406	138.183594	0.000000	1758422966.434671	0.000000
1374.000000	187.011719	470.703125	-9.277344	150.878906	0.000000	1758422966.438452	0.000000
1374.000000	190.429688	545.898438	90.820312	165.039062	0.000000	1758422966.442232	0.000000
1374.000000	193.847656	472.167969	42.480469	181.152344	0.000000	1758422966.446012	0.000000
1374.000000	204.101562	485.839844	72.753906	181.640625	0.000000	1758422966.449793	0.000000
1374.000000	198.242188	378.417969	9.765625	169.433594	0.000000	1758422966.453573	0.000000
1374.000000	194.335938	449.707031	55.664062	169.433594	0.000000	1758422966.457354	0.000000
