,Fz,C3,Cz,C4
6969,18.168950387458985,-4.302430871624921,77.18606416241005,-4.540260843158876
6970,16.502479442986957,-2.89994641952374,78.0370227332993,-18.368864496710025
6971,15.34492617470682,0.0806133705925873,69.73940778335972,-19.014378581767357
6972,13.42288312062491,8.36541860689111,52.67997636857478,-2.843700392277505
6973,11.686336459763988,14.127909130905852,40.04465925438687,18.6086768650388
6974,9.999999999989264,21.52650841480883,25.555056109182072,47.3445535348114
6975,8.264810431223392,28.34845763608344,11.143368322790035,80.62876240381027
6976,6.338838804949017,34.71330664393884,-0.3118283766157503,97.41480619388808
6977,4.588213440671083,41.66153171622942,-8.934109598631302,89.24041799106178
6978,3.206334391235868,42.35473612880975,-17.755582510836987,79.32293264511179
6979,1.6400991751848937,47.38875874097492,-5.607432240346718,61.02421207372095
6980,0.7580031707830361,47.52059289155248,0.0988034612657209,38.54563205807181
6981,-1.005785705874592,46.53007372834551,11.387410902915873,8.330377241924086
6982,-2.3290955134735416,44.33350345614103,28.81301311472878,-6.796902747999276
6983,-2.3243673640166858,38.77879574395196,42.47349498834991,-8.939477242886639
6984,-4.017548674972852,35.135242917151494,57.133736968233805,-1.4653621973803652
6985,-4.5256920746278695,29.456042350521003,67.77376284533563,3.5342519369774763
6986,-4.067737613093543,22.33635206919524,76.37400725892749,34.29518474623792
6987,-4.0000162217601005,15.032028891042533,74.092445615965,61.72063006495436
6988,-3.345700596856478,7.463607715682583,64.18240470139591,79.7948768986472
6989,-3.863952350762581,3.5024442636278508,49.86243508945231,93.40142671408664
6990,-2.707178694738527,-2.87062955016954,36.28567034285552,96.89489310724812
6991,-1.3816605464679963,-8.436013924520541,20.10946938789465,78.54862120567927
6992,-1.1329746721753295,-5.277510505720024,7.276808055209877,54.12730055750452
6993,0.6680817382225879,-9.651837482584812,-6.874197945370575,25.19722430659001
6994,2.0631832089014788,-5.903330344747182,-7.82620497626673,0.8303462522726548
6995,3.4229941363330765,-4.275576264939577,-8.478864194458772,-17.909108222509133
6996,4.53549666824382,3.392475196328608,-4.7136700443583095,-14.240344478442822
6997,6.614196865672872,6.857775384449091,6.600747819671987,-1.83327747657718
6998,8.271616853243941,14.48804976763929,18.40283944527987,20.633855144876755
6999,10.000000000010598,21.36472721008732,34.058857900635395,49.2929038866482
7000,11.719819969161804,28.773803939843724,49.5457475610911,75.97893634681796
7001,13.374032527596462,33.659100756539345,58.25281808788814,85.39438496541189
7002,14.957545208591892,39.93020187487904,64.14694281996154,89.44423678774007
7003,16.74784616379629,47.027562162493005,68.8916472073279,78.92992539562954
7004,18.69616593389327,45.518359418939085,69.0739607943082,61.61588144607925
7005,19.563088279783614,48.35119861171359,63.00140773715352,38.69730786678733
7006,20.65782823732576,47.22694911922689,45.22819076500851,7.468147358487592
7007,21.803588256285863,45.12683006879598,31.17004269755834,-12.221444747654246
7008,22.25328320984687,42.67697027611375,17.25673235391534,-9.100316435959584
7009,23.107728010931417,34.74326523881975,5.62464221612975,-4.213903116345385
7010,23.47710153271234,28.8536988864988,-2.382497309462281,7.6872178820850365
7011,24.302816476877503,22.069452777694483,-10.360662549247948,33.30821875479769
7012,24.145359161492763,15.040198434480192,-15.704888626596308,57.73837120707189
7013,24.32171271851351,8.321407852800544,-6.089225731335169,83.6898054671804
7014,23.986593880776685,0.7166587831072597,9.156907982794596,89.12793319577568
7015,22.177055795970578,-0.9134043383209692,24.52485409285453,92.82202441444002
7016,22.095398940373254,-8.166008449820644,39.90403541226648,72.86583003279097
7017,20.866796756429217,-9.27811307002328,53.6609533319148,54.95389453649981
7018,20.139139093991787,-6.981448917106018,68.1355799495078,25.87565724183834
7019,17.98522420496947,-6.746781998732111,69.22931920826328,-6.613703142434503
7020,16.87332364579494,-1.870027661748917,74.64592706727899,-22.823268047932096
7021,15.262639559578474,0.2657016075681753,67.73138431205642,-15.17852000198718
7022,13.604628598470718,8.659474324985817,57.309747466115006,0.2347989009596816
7023,11.690787446259336,13.91408921656578,39.90243498684357,18.74087194240964
7024,9.999999999988916,21.421076942455816,25.40904155352193,48.33228515426088
7025,8.209760578772894,28.21128632819427,12.06744734053543,76.7514350821873
7026,6.587926610581375,33.93695245719143,0.1235035380993174,101.01810419867223
7027,4.84188193224409,41.36350920983162,-10.378755811088467,91.51394218998529
7028,2.898537236932845,42.8787636593097,-13.583266921787356,91.2267712599018
7029,1.877669460680945,48.33307685873817,-4.506524650773379,64.64820707701944
7030,0.6109711702237277,49.34142718500682,-1.59439887215105,38.66507618438528
7031,-1.058719791658982,45.21366930975838,11.41097826992894,10.224892192001208
7032,-1.7606744499929938,43.97510194770855,28.78709286602786,-5.167096200493468
7033,-2.675770228967485,39.72995871126883,43.428573899117865,-8.736660487786061
7034,-3.486052315797542,35.84595890434456,59.366034045536914,-13.944585874858817
7035,-3.680209308313533,28.24627307724996,66.96442231354848,9.345433635665785
7036,-4.100189517875904,22.257938270996355,73.50054626266518,33.385829840741465
7037,-3.489224632508728,14.565861946737956,76.37236014133688,58.10873717507869
7038,-4.353715049523165,9.381484769714964,64.94762009037645,78.35663130399456
7039,-3.7448798295523016,0.5376721739225552,54.455145437618,95.62126344633364
7040,-2.9397687229666616,-2.530320967688823,36.992632657211885,98.86593198197689
7041,-1.6414831893088042,-6.35732959293366,19.780493067568383,79.20409165773546
7042,-0.7093086418596979,-5.4719016003890175,7.579791895479698,52.98326033710206
7043,0.5685448641108906,-7.96840181208351,-2.760624326543649,26.712899642385665
7044,1.6831821792912611,-4.615736799035243,-17.55294582437169,-7.356995342944167
7045,3.2928708068876587,-1.6811944329319708,-12.757019217867956,-14.953136646128073
7046,4.900553236989039,1.833906565346588,-7.655325474261133,-17.262885651449558
7047,6.591778674805555,8.350015860149178,6.102681480880097,-5.134230668362058
7048,8.302764875041914,13.855251721613588,19.851563718814035,17.741815119443743
7049,10.00000000001053,21.29294639533168,34.16771798977338,49.05504287595737
7050,11.782413375716928,28.53952931628686,49.52130660430908,73.4566537004977
7051,13.609123307501171,34.39024994375727,61.54419295118389,95.47910266711648
7052,15.213688109985103,41.892305360044446,74.32539130121222,99.68079492088904
7053,16.548417203791942,46.31184813765876,76.90036082653278,88.66722708966532
7054,18.60754590403872,46.27844293428888,73.47914661676916,68.23273692357547
7055,19.783747943001742,48.851670689135545,63.82558523842311,38.68348526324269
7056,21.18882913260107,47.93786052303762,47.13852166432267,13.310976801326802
7057,22.037326755243683,46.08341212673605,31.237902344141485,-3.858491402198837
7058,22.76979483113184,39.65907083736441,17.22102187551573,-27.786384921805137
7059,23.58191195315934,35.432998789032666,-1.0685403230061965,-13.955037201588382
7060,23.899041709823088,28.68844384488668,-8.865839165940002,10.983573217312404
7061,23.55556600640344,22.073619813547467,-12.684865682965963,34.88411772064043
7062,23.566556605267287,14.60690694198593,-16.031858704538976,62.084764713493584
7063,24.41021373611704,9.281489703991276,-5.278156237461097,84.69116248507444
7064,23.606496718404323,0.6586876262896837,5.805532622071553,88.22646559866888
7065,23.20521573845364,-2.135599486169649,24.05229492918181,99.82116215561804
7066,21.80305777206415,-4.525664104775917,39.52575933907564,77.12016825754226
7067,20.931749475641872,-8.829373916611733,50.90602693311151,54.76078683433214
7068,20.16131157477797,-6.116665156559474,63.10997780320904,26.81069868560306
7069,18.26133606224133,-7.415237998328124,76.7393544330156,5.673274597982449
7070,16.891239357500346,-3.6975601316060462,67.58050107205491,-5.16162247696068
7071,14.964711304252036,2.0976346465735283,64.94905001688281,-12.868313016622018
7072,13.51497255166505,8.292367963862304,54.43002475149095,-8.236945063974886
7073,11.734647490099425,14.445149870793523,42.650867650182576,21.15340896776788
7074,9.999999999989305,21.330705332476214,25.81383887259765,47.16101879870045
7075,8.144089268524557,27.61149533069992,11.784858466996797,74.01232268371328
7076,6.355061527012831,34.29472614058582,-4.614049765016226,87.03740974710544
7077,5.031400293482303,39.27719527451317,-6.2018250556710655,99.73829473797905
7078,2.952436099156613,42.80042317968591,-17.17187283936613,93.61466305086763
7079,1.380891708928262,48.09916812229116,-12.2236761396208,61.95547979955933
7080,0.394566651486878,51.07485438159927,3.5076485033901648,38.69372559673685
7081,-1.0904187376650754,49.12623526348763,11.112114696715274,9.060160619119207
7082,-2.261450296034594,45.56988593438671,28.88168867477126,-13.020250761428386
7083,-2.241853500735326,39.83523326519496,46.59036267615164,-21.79564644584508
7084,-3.0379179985925298,34.82989295160402,54.19946416642429,-16.71228804322262
7085,-3.601092638743088,28.614892150436297,73.27885350879893,7.80234686929812
7086,-4.515629613555445,22.31689615747115,73.12181556654694,33.75762140188691
7087,-4.251315800134693,14.786832277968484,66.7696569595528,59.25301765355995
7088,-4.494000783229879,8.788159373610169,67.60948565359423,83.85312384644016
7089,-3.702276375673403,2.1507090812930585,52.01164484164106,100.7862187297148
7090,-3.3345235454593425,-3.085257921854584,36.05050355971628,91.26241587536867
7091,-1.8226397089002777,-6.861155575229091,19.169281958391267,72.39522537180389
7092,-0.620167020722878,-7.000509884238522,7.414187340504899,52.81231333351954
7093,0.4799589477544703,-9.87482849037566,-5.214644270388959,25.924777913348628
7094,1.3818721496406283,-8.276378975016911,-9.961311086808998,3.438772099586416
7095,3.366874211661913,-4.987164483327483,-17.005448340453434,-24.71473711473017
7096,4.590906076807375,-0.1289765964363098,-10.962538640249951,-17.796894953892433
7097,6.318466030782998,6.510770890322018,2.523579374679126,-5.727060217777627
7098,8.147683530743564,14.188534521808675,19.70803903422137,21.108994100493227
7099,10.000000000010456,21.318558891279974,33.67964572508551,47.01364000337382
7100,11.8462366367582,28.564476318682203,49.8924744308425,73.54213716632592
7101,13.562702577393551,34.01629025712322,62.75668556921177,102.07634342776588
7102,15.090669578795511,40.08660238938392,75.0373815685432,89.62130430137026
7103,16.772892833601425,46.81567972417261,71.49791140327775,80.29960136773452
7104,18.658569563823576,49.643626085325714,68.6803745635675,61.73488021902675
7105,20.00417928273467,47.66037684332317,61.814098864031294,38.65422911104314
7106,21.0274583071244,48.26492291241996,44.94257285217888,11.561149266273656
7107,21.652792171331008,43.57996721119562,30.939263866597877,-12.683544851165372
7108,22.16882697566116,41.99802336761407,14.926283287852897,-23.805381975478557
7109,23.167173132611588,34.467073151369895,-0.3650362506450157,-10.898859643349176
7110,23.27796315282617,29.52442185538405,-6.276823632311015,5.440432942985304
7111,24.04657977021309,22.3035022479734,-14.910415840139088,33.718833411523775
7112,23.86304114610271,14.604634202302924,-7.591827436318582,65.32878586153036
7113,23.742375390525645,7.398196471941359,-4.859028358030336,76.56229813118303
7114,23.029194073137862,1.283526352521541,6.09377874454259,100.09717572274108
7115,23.25768011737292,-1.906301338675288,24.562628022598663,97.57870964056391
7116,22.37436257898825,-8.525593720613145,38.6546083309376,72.6148085000004
7117,20.41270752995635,-9.208218273712006,52.41280345275652,51.77500172359737
7118,19.945722351868536,-9.77485793589824,70.06100877320256,27.42675658931005
7119,17.979908281451905,-7.1587054000806205,71.21121973544402,0.905697558023931
7120,17.080590368238923,-0.964280461397383,67.30122684670954,-9.6014479407374
7121,15.45935494872435,2.9348098600541945,65.33744461451741,-24.503809293069693
7122,13.487090355461548,8.459650480795295,53.13736123070262,-10.947239346776575
7123,11.753548004932112,13.863947923837316,39.89001809264019,23.812460983580195
7124,9.999999999989722,21.386753258547053,25.32130840269224,46.86352172489086
7125,8.252887351295985,28.71959273089852,9.453310254438067,72.62770794115985
7126,6.42286246446305,34.289279100495555,1.0540705743557377,96.2233438101778
7127,5.0157376717827535,39.25961842361514,-6.457494401717369,95.56827472142386
7128,2.983381047052025,46.12696781005246,-6.911948080005857,88.11221161569435
7129,2.0659485013205545,44.90568053625689,-13.442481578067806,61.08152038476322
7130,0.0650250598017603,49.2056407496339,-2.245952127307575,38.6120151740888
7131,-1.4209675613928745,48.71566672264797,14.243200191087825,17.124749089135868
7132,-1.5632424249286974,45.02268123084413,28.79454705592505,-15.236562400060215
7133,-2.435848289718546,40.56743894222741,44.03741290157943,-21.64492782942329
7134,-3.904939920759759,34.19861240889389,55.36563237930353,-15.526830526290992
7135,-3.527536030991444,29.24286092432181,68.16222204453669,7.235437736450741
7136,-4.623221444828038,22.058569681467784,76.13357817159249,34.281361646108714
7137,-4.016518268930787,15.28014584221888,70.42004519719754,60.53036656605751
7138,-3.433287578929633,8.592628450747368,64.57646340849375,76.53555521136381
7139,-3.8756994604213455,0.5113459101572779,51.953179398318994,98.94135146922258
7140,-3.337134731849755,-2.4706778218471186,36.236347128275526,82.79391767756042
7141,-1.418120784529968,-5.437934601895595,20.992376398996093,75.86933276551802
7142,-0.7616518743919976,-10.779553221558997,3.7702281009826,52.78531377597969
7143,0.1902291624858314,-6.832828311359855,-10.357911807307351,27.64589199022313
7144,1.4154238532102728,-7.920103193586542,-10.95082991074841,3.5293118615073453
7145,3.1924002019547637,-1.848134001046546,-12.438769967403225,-20.74768070753572
7146,4.935709000124233,3.390240697469469,-3.1292926777034964,-26.17534495349041
7147,6.348195746188178,8.179079785178928,2.499811791682898,2.481874768305957
7148,8.150906660493309,14.786120022431676,17.937237473877403,17.32127646771221
7149,10.000000000010772,21.392195504369266,34.677373779881755,48.43584994302317
7150,11.69081194377563,28.69440039353661,49.77156135498596,75.82857825475952
7151,13.667694230549404,33.4702222226332,64.29089999138596,82.42403593309582
7152,14.970851644891365,40.57507954769947,69.33645910110855,102.49159730592405
7153,17.008975832132045,44.58601332453098,67.96353558715424,94.25476375434454
7154,17.93746186237602,48.24893814024004,71.79754270874108,68.91056599839445
7155,20.164573689396804,49.140427634776415,60.581305889625824,38.55305763025701
7156,20.78844969184269,45.09421556893989,48.263947843026685,13.940224016872984
7157,21.479520984175227,47.16888202300629,31.03244896971887,-3.138490100603285
7158,23.106469468842235,42.1136138236708,15.980069340964976,-26.50733380422589
7159,23.52857884321397,35.9154125594431,-0.5399212203093668,-19.554734682409183
7160,23.37902251442503,28.820868481691825,-12.57361447033201,11.655500178037574
7161,24.318236883229,21.975816530329958,-17.028551793868473,33.870226798220166
7162,24.25787787552606,15.444822028437606,-15.251725259194671,64.10911224708452
7163,24.310382921279743,9.010447484098126,-4.648901134848501,86.17317043977859
7164,23.78029714418597,1.7166222103592332,6.521948944716446,97.73135028508348
7165,22.35595526860537,-4.86845481351623,23.74794085934596,88.94260085150565
7166,21.73575878031036,-5.2983600088498335,39.308779152103966,84.23330683324852
7167,20.64972551943541,-8.028011517784545,55.7884915226748,50.27925271055338
7168,20.020063566951947,-9.66347806535915,62.57914447426537,21.93519887171946
7169,18.506379834773536,-8.414517042030923,66.73310071343889,5.310165655332405
7170,16.533396041671118,-2.242727204875852,66.80671275554097,-24.434415140062967
7171,15.209344746388744,3.116664137760022,62.28970534726373,-15.203864739898528
7172,13.605469405782834,7.257387251586893,52.57488841231035,-4.94033784523544
7173,11.71006560702579,14.269871752498094,42.12865335280651,16.969955246172937
7174,9.99999999998878,21.407913949442325,25.22178775167206,50.077239264461554
7175,8.247463063922007,28.63191149213798,7.793845068475257,68.69965017924683
7176,6.655671492333005,35.044077936361425,-2.7743105825646666,90.47164941407983
7177,4.8870871385339605,42.32512648833176,-13.58889920453494,98.03842889025472
7178,2.89367723703388,43.56834782649807,-6.879236243862103,94.73470004277767
7179,1.595887409622298,48.02683243758676,-4.138015444906486,68.22899427178334
7180,0.6836340247107682,48.63992239770491,-0.9068626299875824,38.43562771775167
7181,-1.3238222220340514,46.91259246986012,14.091071527995767,12.784631802324569
7182,-2.038673196166423,43.09746093546336,29.005408620320104,-11.43021384417804
7183,-2.3805283230985896,41.08177183670003,43.34621335896275,-25.5056818647316
7184,-3.583914642655502,34.95669608102696,56.91178312773808,-17.850475821528825
7185,-4.371299635594868,28.41357115996246,72.8682509250138,9.90256717683138
7186,-4.694548497741101,22.286776892988268,74.51101679513835,33.14844263536031
7187,-4.417234082808864,15.360765626769744,70.63561805199737,58.09572777254918
7188,-4.3214573372787175,9.162497743845227,65.40719652453774,90.28908455502189
7189,-3.6868713488374816,2.0034422979599498,52.81584446574783,94.36653856849014
7190,-3.0593384874160705,-3.806637080935847,36.98675554086091,98.25913009583992
7191,-1.856640802101804,-5.5573535822773685,21.026849445827512,84.61814571163791
7192,-1.120741550316934,-5.419733589656797,8.718593910646153,52.28603587572363
7193,0.1328990647297203,-8.689595945261633,-8.46823338948387,22.728054040726743
7194,2.0433041928203526,-5.502708441019916,-6.271101726096532,-6.754079528967395
7195,2.920167797791298,-3.98415287023132,-10.64484550500795,-5.750957135801386
7196,4.552550301143277,3.384949312096161,-3.37915275058532,-16.092968853469024
7197,6.348745318641638,7.343407819289883,7.560788414776557,4.261733670561412
7198,8.176318972613094,14.534250648825507,18.73061404860654,19.859294200847216
7199,10.000000000010369,21.31318089054017,33.737112660738376,49.62473999511079
7200,11.705465127766615,28.662712252481164,47.83051998114618,70.11430385590427
7201,13.63516908206053,35.2758981893674,66.31202119454315,92.17583550983603
7202,15.15788663690426,40.93618667098328,74.27969723211532,96.2076730374698
7203,16.65201701017336,42.57750635908634,72.42571567751156,95.84731552721544
7204,18.158401808093107,46.42716820760901,73.32181770104714,63.16453569140721
7205,20.14725927652701,45.50129141940452,63.64206955797415,38.75411295329229
7206,21.006002039997465,48.47364546422513,46.98820833224478,10.955499977047172
7207,22.051191755688546,47.27072814557019,30.95191995796501,-13.4824361991815
7208,22.83342362571687,41.20736292715096,15.73337463180938,-18.74969141802744
7209,23.2913448200295,36.852588151607776,-0.0963650635908557,-8.255343134994952
7210,24.10833666316105,28.427863927624976,-10.355337120892194,1.7977843415168948
7211,24.47344043553113,22.062611550460268,-8.713407842157672,33.56821762801731
7212,24.25480478973794,15.168746213778569,-15.29353716353657,64.66218982074165
7213,23.53107242184621,9.191274237509422,-0.5504177424685537,82.10473785503623
7214,23.634485807628653,1.5589313575764336,5.93559434386642,92.72929692154828
7215,23.384686794819824,-2.1668911634370325,23.364542865027328,96.9697355914835
7216,21.6833748283308,-8.114280323958425,39.00383831289152,71.37935392142583
7217,20.63911996324206,-5.995019360807476,50.530042622526494,50.3524889165447
7218,19.418077466360977,-7.541377249365173,64.80404135097959,27.42758625518052
7219,18.0986473753805,-8.058555455249131,71.39099004637536,3.218823587935155
7220,16.907375167080858,-1.128089687207801,68.97100395093906,-18.893335042854943
7221,15.199787502306169,3.1653934497829503,64.11996845992722,-20.652360589769785
7222,13.360503914445632,6.744776213260778,52.93639800715184,-2.864088103381448
7223,11.815217303516665,13.873261392652726,41.90446507241226,23.72237105097384
7224,9.999999999989225,21.30413540366603,25.169740774793752,46.94452690590938
7225,8.1656916294971,28.177804674498294,12.29028519809086,76.38129570545411
7226,6.472819697354917,35.11090184961668,-5.397577444704595,97.58307256385666
7227,4.570113072731017,42.2800017015483,-6.93236648697593,104.42995565512892
7228,3.3617316341894075,46.24540556239856,-11.80161968584124,90.9310987647896
7229,1.3100986976037792,45.71262322565438,-13.65834630318411,65.2454403627924
7230,0.2668876261653654,46.75611394940002,4.631315848196227,38.37360007829
7231,-1.301898894119617,46.75785853834636,13.786673506760394,10.54294894876358
7232,-2.2324454731341667,43.31280504426405,28.948946890154524,-9.13745022393433
7233,-3.2824153648036134,40.417158011550384,44.1426822548634,-18.252283942866384
7234,-3.6967693145878098,35.887704532620376,56.603135479432886,-3.686432189529768
7235,-3.7112077611477297,29.07755984719482,62.52097515189825,4.067079551518027
7236,-4.371385194960073,22.12364773613819,67.97778983152732,33.5337783760958
7237,-3.812297468333229,14.85106644493142,70.54825664222918,62.219752861886604
7238,-4.301427374552661,8.930686169880307,62.80482375978241,87.31794539231402
7239,-2.9112547906233424,3.9913192906057056,52.69900272932735,102.40926905048735
7240,-3.312006440472972,-2.226934138228668,36.11391158933162,85.17475131696773
7241,-1.676686894227446,-5.771348777399737,19.66893591481199,77.26029775487852
7242,-1.366387937378617,-8.66453859504497,2.408735253980357,51.13998695694693
7243,-0.0282105994291921,-5.79439627566569,-2.183670150903353,27.488411226781515
7244,2.052654932189312,-6.455220210388436,-6.96758917146186,-2.043941856573035
7245,3.240251617119034,-2.9196284162827126,-15.256051961433428,-14.341650099031476
7246,4.875589905679004,2.530914281669485,-11.490169909352538,-13.643839294688298
7247,6.535881718588978,8.149281204678209,7.916297341657156,-2.8405641897968152
7248,8.315367071115478,14.603930959436402,19.011985102721795,21.889658764270365
7249,10.000000000011417,21.323693932379133,34.17871671932661,49.71557177182545
7250,11.856586634099791,28.814065037879715,49.989587509281634,76.52125212259027
7251,13.380245899539462,33.82139757300831,66.44358849489595,87.76311787726803
7252,15.115743599999837,41.39661342245223,68.92534842414732,91.974161090205
7253,17.053517179498293,45.755761066650365,66.37740975089635,81.01218850238666
7254,18.430446670309227,47.43031612284898,73.39073637910828,63.024150679615325
7255,19.433973980710995,47.22401552982285,60.087389252719134,38.476627518446605
7256,20.96356889287009,49.99536289192193,44.90395261867275,10.653472492576444
7257,22.27823364197679,46.1031445816495,31.217791688980828,-11.4214082509748
7258,23.171538628415057,38.83483956982178,13.808951173410794,-21.390766510455933
7259,23.782816195023702,36.51862311983222,1.7378472226507462,-9.005095984397975
7260,23.577718102472986,29.4636780487152,-9.63420571964432,2.915643646153015
7261,23.69774655146585,22.252383680144344,-9.92060093032852,34.91204106018495
7262,24.756688437841994,14.791923703045391,-7.573808770183938,58.72564170192401
7263,23.399518556104287,8.892895207824601,-4.886684528589299,84.86480016044035
7264,23.146807050168142,0.6736985251483318,6.889839804709947,92.42820242163124
7265,22.99736920535351,-4.745425613524386,23.74191031103571,96.5897668201494
7266,22.52350364704945,-6.571765259758102,39.32128580364369,83.0251824880313
7267,20.631140646138046,-10.47048654230898,53.839202943403656,52.00544098011743
7268,19.72357926266033,-9.170181464402043,68.70716291669962,25.505324144932647
7269,18.26670927078999,-6.952045768602442,71.56357471105756,5.0065051534714655
7270,16.63551132389915,-2.478776847147444,71.41721628156472,-15.710867813876874
7271,14.979639379985883,0.9526630827815056,71.22482163359697,-11.773606267896804
7272,13.49888395600967,7.113313827866298,52.46703890367341,-8.708491556082329
7273,11.7137114929203,14.30499128742121,42.45511016950202,17.70228059177573
7274,9.999999999989187,21.3615187368475,25.59096408051976,49.506362632515696
7275,8.273712346236056,28.95884740248143,9.339228066268465,76.16204950035714
7276,6.505680139628669,35.75181820613654,1.858716842287098,93.48611287892632
7277,5.005333044269071,41.03361916246433,-15.222613290853287,107.4127549702168
7278,3.5253897335920463,46.6517698412666,-11.386137193183018,88.01490902227222
7279,1.6842593276110982,44.96069547749634,-5.500400567563489,70.19636362243949
7280,0.516354061453935,49.15926434082188,2.1231733891630604,38.76687970105332
7281,-0.8892097242001711,47.54431005023496,12.592356743842714,7.975830733769584
7282,-2.2588279646781797,45.58522734989937,28.75045948533116,-2.262930042197688
7283,-3.31834074283276,40.55132522852729,43.0324740550303,-15.118688274452488
7284,-4.076250283686537,35.081749716772904,56.81086708213476,-6.917580360547433
7285,-4.375743988424498,28.370314273650685,66.88412469084066,3.295202970669536
7286,-4.31294664244869,21.926608851528755,66.7960645113927,33.75788339084983
7287,-4.558043923342218,14.69011594152113,64.85447717234388,65.60018877124024
7288,-3.415240190806937,7.746489854497238,62.878713300729935,88.40429636725642
7289,-3.324716925129501,1.677785140591176,48.78419577489262,101.74955552710792
7290,-2.854128388157237,-2.1034192458552496,35.51237729028021,87.88175961845177
7291,-1.465115612221208,-4.5478840343416,21.323667025160297,81.67183841233384
7292,-0.4752528505429509,-6.743037994667169,5.586581128567769,51.406672862975576
7293,-0.0572961764860231,-7.789777027933255,-6.115806045395317,24.743978342538934
7294,1.3293610601100203,-6.506623053039913,-8.048562840923829,2.3151643340922448
7295,2.9515058517508117,-4.295736183335709,-6.563975649708354,-9.418847404506051
7296,5.047519744240907,0.5705493875961061,-3.989183011673113,-10.118117967188589
7297,6.477704142520806,7.925135093625631,5.201376149470089,-10.75849625163562
7298,8.291710227001275,14.64088172045065,19.49157253539564,16.76398672413083
7299,10.000000000010605,21.48137373398376,34.050784096245735,47.01599795282861
7300,11.744134795573173,28.107803724561848,50.08886518247695,69.71210909837583
7301,13.523133235271352,34.1339152757952,61.71515425150852,96.0681028697743
7302,15.34752498531024,39.77864072630045,65.9845155536643,86.84820961179457
7303,16.98783685861021,45.126729198012605,74.37628539252074,79.07767191674975
7304,18.21030604217993,49.27117505892993,65.99841399236286,64.5879839061776
7305,19.199589173737124,46.262196263750965,60.63628299605704,38.37832388137559
7306,20.58639714060724,46.45330571630085,46.41504565644648,14.70602491302988
7307,22.404737982043024,45.420144019632815,30.95269221368907,-8.902309905229657
7308,22.24085902132198,40.65297516708533,17.366904228413162,-15.807158158526285
7309,23.04173415991084,34.851773267808575,2.37719463673751,-7.0757982019654335
7310,24.37368964496742,28.78204787379105,-2.6000996436169928,8.153978639126144
7311,23.60082410623177,21.92794492033337,-18.12032391337616,35.2853029401375
7312,24.696564400581728,15.193089448458386,-16.58399896203681,63.98656468327956
7313,24.456711818394936,7.231210189940542,-2.8816292956355127,92.56313003346564
7314,22.829036849818635,3.3362919220594875,7.671087009689117,104.85980478502844
7315,23.42736494604324,-4.403050679837868,24.315920696657532,101.53957706848392
7316,21.980035482130816,-7.199980990613881,40.35133874470837,83.40945091456607
7317,21.30762995839093,-7.397215299112673,51.99824098749029,54.01583116787264
7318,20.00883253733829,-8.311706941101146,69.22808577122217,25.161002917141424
7319,18.15511449082556,-8.111014855867044,73.0290697495112,-0.6592924864705552
7320,16.900112216290665,-2.3206773362853745,66.05618492592552,-20.105442693169174
7321,15.290080481931078,0.8765694319987354,65.46181146729475,-26.12271196394317
7322,13.619512505294976,7.062415177653577,54.38779516741991,-6.282080005735679
7323,11.76737592620584,14.713118638047622,42.862871236640174,21.751726991967484
7324,9.999999999988582,21.550845000384143,25.70654284614349,49.10141599496654
7325,8.247846322330897,27.65131119057119,12.834385594468024,80.3948236282165
7326,6.319134992833567,34.793350907882406,-2.695856864631459,93.92795487401403
7327,5.0396715213651495,41.33525108172211,-13.354049492749525,86.4244545270634
7328,3.107003142217664,42.87553807097838,-8.664534856108574,85.61513360295609
7329,1.9803754210893008,49.734196353175335,-10.225237675652188,67.23243275867497
7330,-0.0767547144937346,48.6862676196256,3.350871226253741,38.47748180655542
7331,-1.123684064931643,44.94888698708718,13.997138555727954,7.779001084310366
7332,-1.825625864769247,47.3576493350846,28.965762932555734,-14.273682630455
7333,-2.753979397266354,42.28763966175434,45.9240516591248,-14.356392314851057
7334,-3.595995358492349,35.45739345238164,60.3505795632673,-11.620758997808151
7335,-3.433634389395454,29.704601577381936,63.90197314946668,11.772491585331604
7336,-4.120172411405754,21.92884430715904,77.68980023954478,33.510398103788965
7337,-3.780838267425011,14.697358295527696,68.70630888776486,63.66533916396438
7338,-3.6306727268234447,8.786669039512313,63.31160732955516,85.08195698924213
7339,-3.264214794452858,3.637136949498217,52.00407066365831,96.79239089176656
7340,-3.143579684348907,-4.247869339981218,36.70454980759776,96.41479732214704
7341,-1.7287676356987447,-4.68721414453805,20.395294474409223,83.49671356961102
7342,-1.1528835251190266,-9.29994628192958,7.201946134350767,50.54670835672886
7343,0.1564751855141519,-10.29735745118911,-4.846235825810716,26.56384005051853
7344,2.074824648903964,-7.135542942654308,-17.16671867881894,-2.195734033830689
7345,2.937929569819998,-2.4666007239234595,-16.352759481251525,-8.133184418162763
7346,4.875066093362725,1.0816886116061006,-8.56069011624902,-10.74624729211201
7347,6.637836617965196,7.08162557756112,6.992024164179224,1.113389218620085
7348,8.290823209371839,14.375627925722078,16.890226949006195,23.371312477591147
7349,10.000000000010882,21.44611370687677,33.697822731776206,47.59047353663789
7350,11.860899877418111,28.90633198642061,48.86660978241716,72.06279362280733
7351,13.409650433697353,33.54762842601872,57.87384146126412,94.37591498958744
7352,15.364383410203745,41.3044955511011,65.63954466776013,98.50002293457254
