46.000000	57.128906	201.660156	195.312500	29.785156	-31.250000	1758133733.593980	0.000000
46.000000	59.082031	164.550781	186.035156	38.085938	-100.097656	1758133733.596711	0.000000
46.000000	17.578125	110.351562	-40.039062	48.828125	146.484375	1758133733.599443	0.000000
46.000000	25.390625	178.710938	-38.085938	47.851562	256.835938	1758133733.602175	0.000000
46.000000	43.945312	226.074219	213.867188	39.550781	60.058594	1758133733.604906	0.000000
46.000000	29.296875	174.804688	131.835938	37.109375	78.613281	1758133733.607638	0.000000
46.000000	27.343750	189.453125	20.019531	35.644531	296.386719	1758133733.610369	0.000000
46.000000	50.781250	231.933594	138.671875	18.554688	199.218750	1758133733.613101	0.000000
46.000000	32.226562	193.847656	241.210938	16.113281	-96.191406	1758133733.615832	0.000000
46.000000	15.136719	144.042969	138.671875	22.949219	-133.789062	1758133733.618564	0.000000
47.000000	27.832031	71.777344	-224.609375	23.437500	254.882812	1758133733.622171	0.000000
47.000000	23.925781	169.433594	-81.054688	17.089844	357.910156	1758133733.625778	0.000000
47.000000	10.742188	204.101562	292.968750	5.371094	-124.511719	1758133733.629385	0.000000
47.000000	27.832031	85.449219	40.039062	-0.976562	-70.800781	1758133733.632993	0.000000
47.000000	11.230469	79.589844	4.394531	8.300781	126.953125	1758133733.636600	0.000000
47.000000	-11.230469	121.093750	156.250000	-4.882812	132.812500	1758133733.640207	0.000000
47.000000	-0.488281	118.164062	118.652344	-37.597656	32.714844	1758133733.643814	0.000000
47.000000	-8.789062	62.500000	60.058594	-25.390625	-103.027344	1758133733.647421	0.000000
47.000000	-21.972656	4.882812	-255.371094	8.300781	346.191406	1758133733.651028	0.000000
47.000000	-13.183594	154.785156	-0.488281	6.835938	371.093750	1758133733.654635	0.000000
47.000000	21.972656	167.480469	364.257812	-16.601562	-153.808594	1758133733.658243	0.000000
47.000000	43.945312	60.546875	108.886719	-10.742188	-78.613281	1758133733.661850	0.000000
48.000000	13.183594	92.773438	88.378906	-0.976562	0.488281	1758133733.665627	0.000000
48.000000	-19.042969	105.468750	243.164062	-7.812500	-66.406250	1758133733.669404	0.000000
48.000000	-7.812500	58.593750	213.378906	-10.742188	-87.402344	1758133733.673182	0.000000
48.000000	8.300781	51.757812	56.152344	-9.765625	-27.343750	1758133733.676959	0.000000
48.000000	14.648438	65.429688	33.691406	-14.160156	-20.019531	1758133733.680736	0.000000
48.000000	25.878906	45.410156	75.195312	-18.554688	-6.835938	1758133733.684513	0.000000
48.000000	34.179688	62.500000	176.757812	-38.085938	-9.765625	1758133733.688290	0.000000
48.000000	26.367188	-23.925781	-64.941406	-25.390625	286.621094	1758133733.692068	0.000000
48.000000	2.929688	20.019531	-272.949219	10.253906	681.152344	1758133733.695845	0.000000
48.000000	-3.417969	182.617188	200.195312	14.160156	218.261719	1758133733.699622	0.000000
48.000000	8.300781	75.683594	261.230469	1.464844	-120.117188	1758133733.703399	0.000000
48.000000	15.136719	46.875000	128.906250	-10.253906	-46.875000	1758133733.707177	0.000000
49.000000	20.996094	100.097656	173.828125	-4.394531	-97.656250	1758133733.710920	0.000000
49.000000	26.367188	95.214844	198.730469	8.789062	-95.703125	1758133733.714664	0.000000
49.000000	47.851562	42.968750	71.289062	7.324219	-69.824219	1758133733.718407	0.000000
49.000000	42.968750	55.664062	40.039062	1.464844	-60.546875	1758133733.722151	0.000000
49.000000	24.902344	106.933594	147.460938	9.277344	-110.351562	1758133733.725894	0.000000
49.000000	41.992188	75.195312	-23.437500	15.136719	-64.453125	1758133733.729637	0.000000
49.000000	42.968750	36.621094	-121.582031	6.835938	68.359375	1758133733.733381	0.000000
49.000000	16.601562	26.367188	-163.085938	10.253906	304.199219	1758133733.737124	0.000000
49.000000	31.250000	129.394531	70.800781	20.996094	232.421875	1758133733.740868	0.000000
49.000000	25.878906	114.746094	260.742188	14.160156	-132.812500	1758133733.744611	0.000000
49.000000	22.460938	-5.859375	-0.976562	2.441406	30.273438	1758133733.748355	0.000000
49.000000	35.156250	20.019531	-80.566406	7.812500	233.886719	1758133733.752098	0.000000
50.000000	20.996094	105.957031	205.078125	9.277344	-51.757812	1758133733.756972	0.000000
50.000000	34.179688	53.710938	140.136719	1.464844	-182.128906	1758133733.761846	0.000000
50.000000	19.531250	33.691406	-48.828125	-20.507812	-84.472656	1758133733.766719	0.000000
50.000000	31.250000	89.355469	45.898438	-17.578125	-90.820312	1758133733.771593	0.000000
50.000000	26.855469	43.945312	149.902344	-4.882812	-106.933594	1758133733.776467	0.000000
50.000000	-27.343750	-17.578125	-108.398438	-7.812500	-97.167969	1758133733.781341	0.000000
50.000000	-23.437500	-66.894531	-374.511719	-14.160156	286.621094	1758133733.786215	0.000000
50.000000	-18.066406	-5.859375	-155.761719	-30.761719	626.464844	1758133733.791088	0.000000
50.000000	-30.273438	116.699219	295.410156	-39.062500	123.046875	1758133733.795962	0.000000
50.000000	-19.531250	20.019531	145.507812	-33.203125	-136.718750	1758133733.800836	0.000000
50.000000	7.812500	0.000000	-172.851562	-12.207031	101.074219	1758133733.805710	0.000000
50.000000	28.320312	101.074219	41.992188	-3.906250	158.691406	1758133733.810584	0.000000
51.000000	27.832031	94.238281	241.699219	-15.136719	-95.703125	1758133733.814330	0.000000
51.000000	-9.277344	11.718750	61.035156	-30.273438	-154.296875	1758133733.818075	0.000000
51.000000	0.488281	35.644531	-86.914062	-30.761719	26.855469	1758133733.821821	0.000000
51.000000	12.695312	111.328125	91.796875	-12.207031	91.308594	1758133733.825567	0.000000
51.000000	-5.859375	66.406250	222.656250	4.394531	-67.871094	1758133733.829313	0.000000
51.000000	19.531250	-27.343750	-94.726562	-16.113281	-55.175781	1758133733.833059	0.000000
51.000000	25.390625	15.625000	-258.789062	-27.832031	372.558594	1758133733.836805	0.000000
51.000000	-10.742188	145.996094	111.328125	-13.671875	263.671875	1758133733.840551	0.000000
51.000000	-11.718750	100.585938	264.160156	-1.464844	-150.390625	1758133733.844297	0.000000
51.000000	10.253906	20.019531	-63.476562	12.207031	-88.378906	1758133733.848043	0.000000
51.000000	47.363281	48.339844	-122.070312	0.488281	-27.832031	1758133733.851789	0.000000
51.000000	78.613281	106.933594	169.921875	-23.437500	-54.687500	1758133733.855535	0.000000
52.000000	41.992188	69.824219	202.636719	-14.648438	-81.054688	1758133733.860620	0.000000
52.000000	3.417969	-4.882812	-90.820312	5.859375	160.156250	1758133733.865705	0.000000
52.000000	-0.976562	57.617188	-146.484375	8.300781	265.625000	1758133733.870790	0.000000
52.000000	9.765625	128.417969	180.175781	16.113281	-36.132812	1758133733.875875	0.000000
52.000000	56.152344	65.429688	115.234375	35.156250	-68.359375	1758133733.880960	0.000000
52.000000	39.550781	42.480469	-66.406250	45.898438	240.234375	1758133733.886045	0.000000
52.000000	0.488281	114.257812	10.742188	29.785156	298.339844	1758133733.891130	0.000000
52.000000	27.343750	108.886719	114.257812	11.718750	52.246094	1758133733.896216	0.000000
52.000000	57.617188	97.167969	153.808594	9.277344	-31.250000	1758133733.901301	0.000000
52.000000	56.640625	24.902344	-112.304688	21.484375	220.214844	1758133733.906386	0.000000
52.000000	52.734375	77.636719	-111.328125	35.156250	356.933594	1758133733.911471	0.000000
52.000000	56.640625	156.738281	295.898438	26.367188	-54.199219	1758133733.916556	0.000000
53.000000	51.269531	61.523438	100.585938	19.042969	-111.816406	1758133733.919082	0.000000
53.000000	63.964844	90.332031	77.636719	21.972656	-20.507812	1758133733.921608	0.000000
53.000000	69.824219	126.953125	200.683594	29.785156	-37.597656	1758133733.924134	0.000000
53.000000	66.406250	81.054688	127.929688	32.714844	-70.312500	1758133733.926659	0.000000
53.000000	55.664062	32.714844	-55.175781	37.597656	2.441406	1758133733.929185	0.000000
53.000000	69.824219	57.128906	-151.367188	46.875000	223.632812	1758133733.931711	0.000000
53.000000	88.378906	141.601562	85.449219	23.437500	210.449219	1758133733.934237	0.000000
53.000000	66.894531	131.347656	243.652344	-2.441406	-54.687500	1758133733.936763	0.000000
53.000000	37.109375	19.531250	1.464844	11.718750	-22.460938	1758133733.939289	0.000000
53.000000	34.667969	33.691406	-67.871094	32.714844	120.117188	1758133733.941815	0.000000
53.000000	37.109375	110.839844	206.542969	39.550781	-1.953125	1758133733.944341	0.000000
53.000000	38.085938	87.890625	252.441406	46.386719	-121.093750	1758133733.946867	0.000000
54.000000	42.968750	-16.113281	-126.953125	41.015625	21.972656	1758133733.950616	0.000000
54.000000	57.617188	29.785156	-183.593750	9.765625	256.835938	1758133733.954365	0.000000
54.000000	50.292969	159.667969	280.273438	-13.183594	0.000000	1758133733.958115	0.000000
54.000000	20.996094	60.058594	223.632812	-0.976562	-186.523438	1758133733.961865	0.000000
54.000000	5.859375	6.347656	-39.550781	21.484375	-90.332031	1758133733.965614	0.000000
54.000000	15.625000	50.292969	-166.503906	2.441406	41.992188	1758133733.969364	0.000000
54.000000	51.269531	94.726562	74.707031	-18.066406	42.968750	1758133733.973113	0.000000
54.000000	64.941406	83.496094	199.707031	-11.718750	-105.957031	1758133733.976863	0.000000
54.000000	45.410156	-0.488281	-137.207031	-2.929688	305.664062	1758133733.980612	0.000000
54.000000	45.410156	76.171875	-174.804688	18.554688	677.734375	1758133733.984362	0.000000
54.000000	44.921875	192.871094	306.152344	22.460938	121.582031	1758133733.988111	0.000000
54.000000	43.945312	51.269531	195.800781	13.671875	-113.281250	1758133733.991861	0.000000
55.000000	45.410156	29.296875	-48.828125	14.160156	99.609375	1758133733.995609	0.000000
55.000000	66.894531	135.742188	130.371094	10.253906	88.867188	1758133733.999357	0.000000
55.000000	64.941406	100.097656	238.281250	16.113281	-125.976562	1758133734.003105	0.000000
55.000000	33.203125	44.433594	116.699219	41.503906	-98.144531	1758133734.006853	0.000000
55.000000	36.132812	46.875000	84.960938	38.085938	-20.019531	1758133734.010601	0.000000
55.000000	42.480469	44.921875	95.703125	27.343750	-14.648438	1758133734.014349	0.000000
55.000000	42.968750	85.449219	119.628906	28.808594	-15.625000	1758133734.018097	0.000000
55.000000	54.199219	72.265625	96.679688	11.230469	-14.648438	1758133734.021845	0.000000
55.000000	92.773438	8.789062	-205.566406	18.554688	388.671875	1758133734.025593	0.000000
55.000000	54.687500	146.484375	57.617188	28.808594	283.203125	1758133734.029341	0.000000
55.000000	-7.324219	123.535156	317.382812	19.042969	-173.339844	1758133734.033089	0.000000
55.000000	32.714844	21.972656	52.246094	5.371094	-17.578125	1758133734.036837	0.000000
56.000000	64.941406	62.988281	72.753906	-15.625000	15.136719	1758133734.040619	0.000000
56.000000	48.339844	86.914062	213.378906	-11.230469	-167.480469	1758133734.044401	0.000000
56.000000	37.109375	20.507812	134.765625	16.601562	-197.265625	1758133734.048183	0.000000
56.000000	61.523438	11.230469	52.246094	38.574219	-38.085938	1758133734.051965	0.000000
56.000000	78.125000	37.597656	101.074219	27.832031	60.546875	1758133734.055747	0.000000
56.000000	41.503906	16.601562	125.976562	6.835938	130.859375	1758133734.059529	0.000000
56.000000	30.273438	40.039062	75.683594	4.882812	90.332031	1758133734.063311	0.000000
56.000000	61.523438	-33.203125	-180.175781	11.230469	309.570312	1758133734.067093	0.000000
56.000000	48.339844	51.757812	-155.761719	13.183594	649.414062	1758133734.070874	0.000000
56.000000	11.230469	162.109375	251.464844	-9.765625	109.863281	1758133734.074656	0.000000
56.000000	16.601562	19.531250	144.042969	-16.601562	-127.929688	1758133734.078438	0.000000
56.000000	34.179688	43.457031	35.644531	-17.089844	113.281250	1758133734.082220	0.000000
57.000000	21.972656	96.191406	175.292969	-19.531250	5.859375	1758133734.085963	0.000000
57.000000	-4.394531	56.640625	208.984375	-5.371094	-169.433594	1758133734.089706	0.000000
57.000000	7.812500	4.882812	49.316406	3.906250	-160.156250	1758133734.093449	0.000000
57.000000	45.898438	31.250000	18.066406	3.906250	-61.035156	1758133734.097192	0.000000
57.000000	48.339844	9.765625	129.882812	-20.996094	-39.062500	1758133734.100935	0.000000
57.000000	36.621094	-85.449219	126.953125	-42.480469	9.765625	1758133734.104678	0.000000
57.000000	34.179688	-362.304688	42.480469	-43.945312	80.078125	1758133734.108421	0.000000
57.000000	27.832031	-923.828125	-196.289062	-25.878906	319.824219	1758133734.112164	0.000000
57.000000	17.578125	-1000.000000	115.234375	-22.460938	199.707031	1758133734.115907	0.000000
57.000000	15.625000	-979.980469	298.339844	-39.062500	-124.511719	1758133734.119650	0.000000
57.000000	1.464844	-1000.000000	28.320312	-80.078125	-80.078125	1758133734.123393	0.000000
57.000000	-5.859375	-1000.000000	19.042969	-120.117188	-20.019531	1758133734.127136	0.000000
58.000000	-5.371094	-1000.000000	157.714844	-94.726562	-139.160156	1758133734.130996	0.000000
58.000000	-20.507812	-1000.000000	100.097656	-71.777344	-109.863281	1758133734.134856	0.000000
58.000000	-10.742188	-998.046875	-177.734375	-79.589844	136.230469	1758133734.138716	0.000000
58.000000	-4.394531	-995.117188	-106.445312	-81.542969	116.699219	1758133734.142576	0.000000
58.000000	-22.949219	-1000.000000	130.859375	-78.125000	-68.359375	1758133734.146436	0.000000
58.000000	-41.015625	-993.652344	72.753906	-85.937500	-45.410156	1758133734.150296	0.000000
58.000000	-51.269531	-983.398438	-170.410156	-117.675781	327.148438	1758133734.154156	0.000000
58.000000	-54.199219	-946.777344	-185.546875	-131.835938	525.390625	1758133734.158016	0.000000
58.000000	-58.105469	-906.738281	221.679688	-125.488281	49.316406	1758133734.161876	0.000000
58.000000	-64.453125	-929.687500	181.152344	-112.792969	-131.347656	1758133734.165736	0.000000
58.000000	-63.476562	-908.691406	-75.195312	-105.468750	43.945312	1758133734.169596	0.000000
58.000000	-57.617188	-806.640625	11.230469	-95.214844	45.898438	1758133734.173456	0.000000
59.000000	-50.781250	-777.832031	205.566406	-83.496094	-57.128906	1758133734.178215	0.000000
59.000000	-41.015625	-791.015625	59.570312	-67.871094	-12.695312	1758133734.182973	0.000000
59.000000	-40.039062	-743.652344	63.476562	-45.410156	13.183594	1758133734.187732	0.000000
59.000000	-39.062500	-693.359375	79.589844	-41.015625	86.914062	1758133734.192491	0.000000
59.000000	-24.414062	-679.199219	-107.910156	-26.367188	78.125000	1758133734.197250	0.000000
59.000000	-26.367188	-660.644531	-148.437500	-17.089844	53.710938	1758133734.202009	0.000000
59.000000	-27.343750	-661.621094	-337.890625	-16.601562	474.121094	1758133734.206767	0.000000
59.000000	-19.531250	-532.714844	-107.421875	-20.019531	392.578125	1758133734.211526	0.000000
59.000000	-14.648438	-467.285156	291.503906	-26.855469	-147.460938	1758133734.216285	0.000000
59.000000	4.394531	-506.835938	52.734375	-7.324219	-40.527344	1758133734.221044	0.000000
59.000000	1.953125	-437.011719	41.015625	8.789062	82.519531	1758133734.225803	0.000000
59.000000	-19.531250	-362.792969	196.777344	10.253906	-31.250000	1758133734.230561	0.000000
60.000000	-20.996094	-305.175781	152.832031	-0.488281	-125.000000	1758133734.234363	0.000000
60.000000	4.882812	-290.527344	-111.816406	13.183594	73.242188	1758133734.238164	0.000000
60.000000	13.671875	-211.914062	-77.636719	41.503906	198.730469	1758133734.241965	0.000000
60.000000	9.277344	-102.539062	239.257812	41.992188	-40.527344	1758133734.245766	0.000000
60.000000	6.835938	-78.125000	105.468750	37.597656	-81.542969	1758133734.249567	0.000000
60.000000	12.207031	-73.242188	-196.289062	31.250000	221.679688	1758133734.253368	0.000000
60.000000	26.367188	68.847656	-77.636719	21.972656	224.121094	1758133734.257169	0.000000
60.000000	31.250000	207.519531	160.156250	15.136719	28.808594	1758133734.260970	0.000000
60.000000	23.437500	248.535156	168.457031	11.230469	-51.269531	1758133734.264771	0.000000
60.000000	13.671875	203.613281	-168.945312	36.621094	164.062500	1758133734.268572	0.000000
60.000000	38.574219	237.304688	-187.011719	52.246094	494.140625	1758133734.272373	0.000000
60.000000	54.199219	384.277344	320.312500	56.640625	111.328125	1758133734.276174	0.000000
61.000000	20.507812	793.457031	192.382812	64.453125	-109.863281	1758133734.279977	0.000000
61.000000	7.324219	999.511719	87.890625	64.453125	-38.085938	1758133734.283779	0.000000
61.000000	19.531250	952.148438	198.730469	70.312500	-62.011719	1758133734.287581	0.000000
61.000000	22.949219	975.585938	227.050781	67.871094	-106.933594	1758133734.291384	0.000000
61.000000	19.042969	972.656250	125.976562	78.125000	-89.355469	1758133734.295186	0.000000
61.000000	20.507812	972.656250	-19.042969	93.261719	104.003906	1758133734.298988	0.000000
61.000000	39.550781	971.679688	102.539062	87.402344	199.218750	1758133734.302791	0.000000
61.000000	39.550781	973.632812	252.929688	84.472656	36.621094	1758133734.306593	0.000000
61.000000	24.414062	969.238281	127.929688	101.562500	0.000000	1758133734.310395	0.000000
61.000000	50.781250	959.960938	-237.792969	103.027344	442.871094	1758133734.314198	0.000000
61.000000	32.714844	968.750000	73.730469	72.265625	311.523438	1758133734.318000	0.000000
61.000000	6.835938	967.773438	309.570312	72.265625	-93.261719	1758133734.321802	0.000000
62.000000	24.902344	935.058594	93.261719	90.820312	17.578125	1758133734.325591	0.000000
62.000000	30.273438	920.410156	119.140625	89.843750	8.789062	1758133734.329380	0.000000
62.000000	18.554688	867.187500	197.265625	92.773438	-125.976562	1758133734.333169	0.000000
62.000000	18.554688	795.898438	153.808594	90.820312	-139.648438	1758133734.336958	0.000000
62.000000	28.808594	749.511719	55.175781	95.703125	3.906250	1758133734.340746	0.000000
62.000000	10.742188	727.539062	83.984375	94.726562	57.617188	1758133734.344535	0.000000
62.000000	-5.859375	686.035156	132.324219	90.820312	-22.460938	1758133734.348324	0.000000
62.000000	15.136719	658.203125	145.019531	103.027344	-15.136719	1758133734.352113	0.000000
62.000000	51.757812	564.453125	-96.679688	107.421875	285.644531	1758133734.355902	0.000000
62.000000	29.296875	596.679688	-155.761719	104.003906	473.144531	1758133734.359691	0.000000
62.000000	-1.953125	650.390625	247.558594	90.820312	79.589844	1758133734.363480	0.000000
62.000000	17.089844	499.023438	157.714844	83.007812	-71.289062	1758133734.367269	0.000000
63.000000	2.441406	520.507812	66.894531	70.312500	92.285156	1758133734.370995	0.000000
63.000000	-14.648438	536.132812	221.679688	53.222656	89.843750	1758133734.374722	0.000000
63.000000	8.300781	453.125000	236.816406	69.824219	-131.347656	1758133734.378449	0.000000
63.000000	8.300781	382.324219	71.777344	90.820312	-162.109375	1758133734.382175	0.000000
63.000000	4.394531	361.328125	43.945312	69.335938	5.859375	1758133734.385902	0.000000
63.000000	25.878906	401.367188	174.316406	46.386719	172.363281	1758133734.389629	0.000000
63.000000	27.343750	394.042969	159.179688	59.570312	104.492188	1758133734.393356	0.000000
63.000000	23.437500	302.734375	22.949219	58.105469	-37.597656	1758133734.397082	0.000000
63.000000	37.109375	297.363281	-144.531250	71.777344	305.175781	1758133734.400809	0.000000
63.000000	37.109375	437.500000	187.011719	76.660156	238.769531	1758133734.404536	0.000000
63.000000	45.410156	356.445312	291.503906	53.222656	-125.976562	1758133734.408262	0.000000
63.000000	39.062500	286.132812	52.734375	52.246094	-23.437500	1758133734.411989	0.000000
64.000000	34.667969	311.523438	66.894531	62.500000	-6.347656	1758133734.415864	0.000000
64.000000	53.222656	290.039062	125.976562	54.199219	-81.054688	1758133734.419738	0.000000
64.000000	30.761719	266.113281	196.289062	46.875000	-71.777344	1758133734.423613	0.000000
64.000000	11.718750	192.871094	-30.273438	50.292969	24.414062	1758133734.427487	0.000000
64.000000	38.085938	207.031250	-115.722656	60.546875	61.523438	1758133734.431361	0.000000
64.000000	49.316406	232.421875	147.949219	69.335938	-4.882812	1758133734.435236	0.000000
64.000000	38.085938	215.820312	203.613281	65.429688	-97.656250	1758133734.439110	0.000000
64.000000	30.273438	129.882812	-97.167969	59.082031	172.851562	1758133734.442985	0.000000
64.000000	34.179688	176.757812	-231.445312	53.710938	521.484375	1758133734.446859	0.000000
64.000000	20.996094	318.359375	239.746094	41.992188	61.523438	1758133734.450734	0.000000
64.000000	-0.976562	226.562500	228.027344	46.875000	-174.804688	1758133734.454608	0.000000
64.000000	14.648438	223.632812	51.757812	49.316406	-49.316406	1758133734.458483	0.000000
65.000000	16.113281	269.531250	138.671875	42.480469	-68.359375	1758133734.463345	0.000000
65.000000	16.113281	219.238281	190.917969	39.550781	-136.718750	1758133734.468208	0.000000
65.000000	18.554688	175.781250	103.027344	26.855469	-98.144531	1758133734.473071	0.000000
65.000000	-2.441406	169.921875	25.390625	18.554688	-63.476562	1758133734.477933	0.000000
65.000000	0.000000	192.382812	79.101562	3.417969	-29.785156	1758133734.482796	0.000000
65.000000	1.953125	192.382812	79.589844	22.949219	27.343750	1758133734.487659	0.000000
65.000000	9.765625	163.574219	122.070312	54.687500	92.773438	1758133734.492522	0.000000
65.000000	48.828125	80.566406	-189.453125	72.753906	485.351562	1758133734.497384	0.000000
65.000000	37.109375	204.589844	-107.421875	63.964844	465.332031	1758133734.502247	0.000000
65.000000	-6.835938	251.464844	335.449219	62.500000	-57.617188	1758133734.507110	0.000000
65.000000	-8.789062	86.425781	7.324219	57.128906	28.808594	1758133734.511972	0.000000
65.000000	10.253906	112.792969	-61.523438	44.433594	158.691406	1758133734.516835	0.000000
66.000000	28.808594	166.503906	238.281250	41.503906	-52.246094	1758133734.520451	0.000000
66.000000	41.503906	103.027344	182.617188	14.648438	-111.328125	1758133734.524067	0.000000
66.000000	25.390625	97.656250	5.859375	2.929688	31.250000	1758133734.527683	0.000000
66.000000	0.976562	150.390625	90.820312	8.300781	59.570312	1758133734.531299	0.000000
66.000000	8.300781	118.164062	201.171875	19.042969	-63.476562	1758133734.534915	0.000000
66.000000	-2.441406	57.128906	-20.019531	5.371094	26.367188	1758133734.538531	0.000000
66.000000	6.835938	102.050781	-130.371094	-0.976562	392.089844	1758133734.542147	0.000000
66.000000	22.460938	149.414062	87.890625	20.507812	406.250000	1758133734.545763	0.000000
66.000000	18.554688	126.464844	202.148438	21.484375	197.265625	1758133734.549379	0.000000
66.000000	23.437500	116.699219	179.199219	12.207031	44.433594	1758133734.552994	0.000000
66.000000	29.785156	46.875000	-127.441406	21.972656	134.765625	1758133734.556611	0.000000
66.000000	35.156250	118.652344	-303.710938	38.085938	598.144531	1758133734.560226	0.000000
67.000000	23.925781	279.296875	213.867188	26.855469	254.882812	1758133734.564054	0.000000
67.000000	7.812500	157.226562	230.957031	21.972656	-158.203125	1758133734.567881	0.000000
67.000000	15.625000	112.792969	77.636719	27.832031	-85.449219	1758133734.571708	0.000000
67.000000	25.390625	180.664062	198.730469	32.226562	-80.078125	1758133734.575535	0.000000
67.000000	15.625000	163.574219	183.105469	36.621094	-126.464844	1758133734.579363	0.000000
67.000000	26.367188	78.125000	15.136719	33.691406	-83.007812	1758133734.583190	0.000000
67.000000	20.996094	107.421875	-152.343750	31.738281	269.042969	1758133734.587017	0.000000
67.000000	9.765625	225.585938	118.164062	37.109375	131.835938	1758133734.590844	0.000000
67.000000	33.203125	168.945312	251.464844	47.363281	-168.457031	1758133734.594671	0.000000
67.000000	37.109375	67.382812	-10.742188	35.156250	-31.250000	1758133734.598499	0.000000
67.000000	26.855469	71.777344	-39.550781	22.949219	125.000000	1758133734.602326	0.000000
67.000000	21.972656	173.828125	213.378906	39.550781	-16.601562	1758133734.606153	0.000000
68.000000	23.437500	139.160156	239.257812	32.714844	-118.652344	1758133734.609933	0.000000
68.000000	5.859375	70.312500	50.292969	4.394531	-83.007812	1758133734.613713	0.000000
68.000000	13.183594	106.445312	59.570312	-7.812500	-106.933594	1758133734.617493	0.000000
68.000000	29.785156	122.070312	193.359375	-19.531250	-124.023438	1758133734.621272	0.000000
68.000000	-2.929688	79.101562	128.906250	-24.902344	-171.875000	1758133734.625052	0.000000
68.000000	-12.695312	57.617188	-49.316406	-11.718750	27.832031	1758133734.628832	0.000000
68.000000	-10.742188	107.910156	-16.601562	12.695312	95.703125	1758133734.632612	0.000000
68.000000	-6.835938	97.656250	135.742188	11.718750	0.976562	1758133734.636392	0.000000
68.000000	-6.347656	92.285156	167.480469	-11.718750	-8.300781	1758133734.640171	0.000000
68.000000	20.996094	42.968750	-91.308594	-1.464844	153.320312	1758133734.643951	0.000000
68.000000	33.203125	83.007812	-82.031250	40.527344	363.281250	1758133734.647731	0.000000
68.000000	36.621094	175.781250	329.589844	24.902344	5.371094	1758133734.651511	0.000000
69.000000	30.761719	98.144531	186.523438	-0.976562	-116.699219	1758133734.655288	0.000000
69.000000	0.488281	104.003906	41.503906	18.066406	45.410156	1758133734.659066	0.000000
69.000000	11.718750	153.808594	165.527344	25.390625	-30.273438	1758133734.662844	0.000000
69.000000	21.972656	114.746094	220.214844	31.738281	-191.894531	1758133734.666622	0.000000
69.000000	7.812500	51.757812	89.843750	11.230469	-62.500000	1758133734.670400	0.000000
69.000000	-6.347656	31.738281	32.714844	0.000000	220.214844	1758133734.674177	0.000000
69.000000	16.113281	103.515625	142.089844	20.019531	174.316406	1758133734.677955	0.000000
69.000000	38.574219	123.535156	215.820312	26.367188	-74.218750	1758133734.681733	0.000000
69.000000	13.671875	12.207031	54.199219	34.179688	-52.734375	1758133734.685511	0.000000
69.000000	2.929688	25.878906	-108.398438	46.875000	295.410156	1758133734.689289	0.000000
69.000000	33.691406	157.226562	192.871094	24.414062	124.511719	1758133734.693066	0.000000
69.000000	47.363281	88.378906	240.722656	-18.554688	-172.851562	1758133734.696844	0.000000
70.000000	3.417969	38.085938	-20.507812	-8.300781	-92.773438	1758133734.700676	0.000000
70.000000	-16.601562	62.988281	-79.589844	15.625000	2.929688	1758133734.704507	0.000000
70.000000	6.347656	99.121094	143.066406	17.089844	15.625000	1758133734.708339	0.000000
70.000000	15.625000	88.867188	241.210938	26.855469	-120.117188	1758133734.712171	0.000000
70.000000	4.394531	-23.437500	-138.671875	15.136719	45.898438	1758133734.716002	0.000000
70.000000	10.253906	39.062500	-215.332031	-3.417969	320.800781	1758133734.719834	0.000000
70.000000	26.855469	130.371094	183.593750	11.230469	173.828125	1758133734.723666	0.000000
70.000000	18.554688	85.937500	227.539062	37.109375	10.742188	1758133734.727497	0.000000
70.000000	21.484375	2.441406	-115.722656	35.156250	226.074219	1758133734.731329	0.000000
70.000000	48.339844	86.914062	-173.339844	32.714844	423.339844	1758133734.735161	0.000000
70.000000	50.292969	218.750000	316.894531	20.996094	82.519531	1758133734.738992	0.000000
70.000000	11.230469	67.871094	201.171875	14.160156	-120.605469	1758133734.742824	0.000000
71.000000	-11.718750	72.753906	-45.410156	26.855469	-23.925781	1758133734.746485	0.000000
71.000000	7.324219	145.019531	105.468750	28.320312	11.718750	1758133734.750147	0.000000
71.000000	29.296875	103.027344	219.726562	28.808594	-91.796875	1758133734.753808	0.000000
71.000000	29.785156	52.246094	94.238281	33.691406	-91.308594	1758133734.757470	0.000000
71.000000	20.019531	26.367188	51.269531	37.109375	75.683594	1758133734.761131	0.000000
71.000000	14.160156	56.152344	100.585938	39.550781	181.152344	1758133734.764793	0.000000
71.000000	9.277344	77.636719	101.562500	44.921875	170.898438	1758133734.768454	0.000000
71.000000	11.718750	35.644531	100.585938	47.363281	72.753906	1758133734.772116	0.000000
71.000000	18.066406	-20.507812	-190.917969	44.921875	321.289062	1758133734.775777	0.000000
71.000000	30.273438	135.253906	36.132812	40.527344	236.328125	1758133734.779438	0.000000
71.000000	45.898438	134.277344	308.105469	43.457031	-144.042969	1758133734.783100	0.000000
71.000000	19.531250	47.363281	94.726562	30.273438	-18.066406	1758133734.786762	0.000000
72.000000	0.488281	77.636719	106.933594	19.042969	-8.789062	1758133734.790545	0.000000
72.000000	-1.464844	86.914062	193.847656	7.324219	-82.519531	1758133734.794329	0.000000
72.000000	16.601562	48.339844	137.207031	13.671875	-61.523438	1758133734.798113	0.000000
72.000000	40.527344	44.433594	32.226562	26.855469	33.691406	1758133734.801897	0.000000
72.000000	21.484375	65.917969	66.406250	29.785156	20.507812	1758133734.805681	0.000000
